(1.3537e-05, 1.46895, None)
(1.35372e-05, 1.46887, None)
(1.35372e-05, 1.4688, None)
(1.35372e-05, 1.46874, None)
(1.35372e-05, 1.4687, None)
(1.35372e-05, 1.46854, None)
(1.35373e-05, 1.46846, None)
(1.35373e-05, 1.46847, None)
(1.35374e-05, 1.46837, None)
(1.35376e-05, 1.46832, None)
(1.35376e-05, 1.46828, None)
(1.35376e-05, 1.46817, None)
(1.35377e-05, 1.46813, None)
(1.35377e-05, 1.46804, None)
(1.35378e-05, 1.46795, None)
(1.35378e-05, 1.46796, None)
(1.35379e-05, 1.46788, None)
(1.35379e-05, 1.46779, None)
(1.3538e-05, 1.46769, None)
(1.3538e-05, 1.46768, None)
(1.3538e-05, 1.4676, None)
(1.35382e-05, 1.46751, None)
(1.35382e-05, 1.46746, None)
(1.35383e-05, 1.46734, None)
(1.35384e-05, 1.46732, None)
(1.35385e-05, 1.46726, None)
(1.35385e-05, 1.46726, None)
(1.35385e-05, 1.46717, None)
(1.35385e-05, 1.46712, None)
(1.35385e-05, 1.46708, None)
(1.35385e-05, 1.46696, None)
(1.35386e-05, 1.46692, None)
(1.35387e-05, 1.46681, None)
(1.35389e-05, 1.46675, None)
(1.35389e-05, 1.46674, None)
(1.35391e-05, 1.46665, None)
(1.35391e-05, 1.4666, None)
(1.35391e-05, 1.46657, None)
(1.35391e-05, 1.46646, None)
(1.35392e-05, 1.46639, None)
(1.35392e-05, 1.46638, None)
(1.35394e-05, 1.46629, None)
(1.35394e-05, 1.4662, None)
(1.35395e-05, 1.46619, None)
(1.35395e-05, 1.46613, None)
(1.35397e-05, 1.46598, None)
(1.35397e-05, 1.46603, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(66.242, -34.3028, None)
(66.2429, -34.3027, None)
(66.2438, -34.3048, None)
(66.2448, -34.3049, None)
(66.2467, -34.3062, None)
(66.2487, -34.3081, None)
(66.2496, -34.3081, None)
(66.2511, -34.3099, None)
(66.2525, -34.311, None)
(66.2543, -34.3117, None)
(66.2552, -34.3119, None)
(66.2572, -34.3138, None)
(66.259, -34.315, None)
(66.2599, -34.3148, None)
(66.2616, -34.3162, None)
(66.2627, -34.3181, None)
(66.2644, -34.3191, None)
(66.2662, -34.319, None)
(66.2668, -34.3201, None)
(66.2684, -34.3219, None)
(66.27, -34.322, None)
(66.2718, -34.324, None)
(66.2727, -34.3248, None)
(66.2744, -34.3253, None)
(66.2761, -34.3269, None)
(66.277, -34.3279, None)
(66.2786, -34.3287, None)
(66.2797, -34.3285, None)
(66.2808, -34.3309, None)
(66.2829, -34.3315, None)
Primary reading set to: Direct Current Resistance
(829.429, None)
(851.177, None)
(831.145, None)
(829.894, None)
(833.895, None)
(845.968, None)
(838.962, None)
(838.189, None)
(842.085, None)
(853.445, None)
(846.143, None)
(844.827, None)
(848.242, None)
(859.218, None)
(851.256, None)
(849.965, None)
(852.595, None)
(863.504, None)
(855.286, None)
(853.471, None)
(855.98, None)
(866.475, None)
(858.302, None)
(856.448, None)
(858.537, None)
(868.486, None)
(860.716, None)
(858.283, None)
(859.334, None)
(871.029, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.33704e-05, 1.55958, None)
(1.3385e-05, 1.54963, None)
(1.34212e-05, 1.54293, None)
(1.34243e-05, 1.54022, None)
(1.34304e-05, 1.53462, None)
(1.34332e-05, 1.53287, None)
(1.34377e-05, 1.52977, None)
(1.34441e-05, 1.52697, None)
(1.34481e-05, 1.52568, None)
(1.34545e-05, 1.52361, None)
(1.34596e-05, 1.52158, None)
(1.34619e-05, 1.52067, None)
(1.3466e-05, 1.51903, None)
(1.34695e-05, 1.51745, None)
(1.34711e-05, 1.51677, None)
(1.3474e-05, 1.51545, None)
(1.34765e-05, 1.51418, None)
(1.34776e-05, 1.51358, None)
(1.34798e-05, 1.51245, None)
(1.34818e-05, 1.51136, None)
(1.34827e-05, 1.51086, None)
(1.34845e-05, 1.50995, None)
(1.34861e-05, 1.50904, None)
(1.34868e-05, 1.5086, None)
(1.34881e-05, 1.50782, None)
(1.34893e-05, 1.50701, None)
(1.34898e-05, 1.50666, None)
(1.3491e-05, 1.506, None)
(1.3492e-05, 1.50519, None)
(1.3493e-05, 1.50461, None)
(1.34935e-05, 1.50426, None)
(1.34943e-05, 1.50367, None)
(1.34951e-05, 1.50305, None)
(1.34955e-05, 1.50277, None)
(1.34963e-05, 1.50203, None)
(1.34966e-05, 1.50173, None)
(1.34974e-05, 1.50124, None)
(1.34981e-05, 1.50067, None)
(1.34984e-05, 1.50043, None)
(1.3499e-05, 1.49997, None)
(1.34996e-05, 1.49946, None)
(1.35002e-05, 1.49902, None)
(1.35005e-05, 1.49876, None)
(1.3501e-05, 1.49831, None)
(1.35015e-05, 1.49792, None)
(1.35017e-05, 1.49768, None)
(1.35022e-05, 1.49713, None)
(1.35024e-05, 1.49698, None)
(1.35028e-05, 1.49655, None)
(1.35033e-05, 1.49614, None)
(1.35035e-05, 1.49601, None)
(1.35038e-05, 1.4956, None)
(1.35042e-05, 1.49522, None)
(1.35046e-05, 1.49489, None)
(1.35048e-05, 1.49465, None)
(1.35052e-05, 1.49432, None)
(1.35055e-05, 1.49404, None)
(1.35056e-05, 1.49385, None)
(1.35059e-05, 1.49338, None)
(1.35061e-05, 1.49323, None)
(1.35064e-05, 1.49294, None)
(1.35067e-05, 1.49258, None)
(1.35069e-05, 1.49249, None)
(1.35072e-05, 1.49216, None)
(1.35074e-05, 1.49184, None)
(1.35077e-05, 1.49156, None)
(1.35079e-05, 1.49136, None)
(1.35083e-05, 1.49108, None)
(1.35085e-05, 1.49088, None)
(1.35086e-05, 1.49071, None)
(1.35089e-05, 1.49029, None)
(1.35089e-05, 1.49021, None)
(1.35091e-05, 1.48996, None)
(1.35094e-05, 1.48972, None)
(1.35095e-05, 1.4895, None)
(1.35097e-05, 1.48933, None)
(1.351e-05, 1.48903, None)
(1.35103e-05, 1.48875, None)
(1.35104e-05, 1.48869, None)
(1.35107e-05, 1.48837, None)
(1.3511e-05, 1.48815, None)
(1.35111e-05, 1.48805, None)
(1.35113e-05, 1.48775, None)
(1.35114e-05, 1.48764, None)
(1.35115e-05, 1.48741, None)
(1.35117e-05, 1.48714, None)
(1.35118e-05, 1.48705, None)
(1.3512e-05, 1.48686, None)
(1.35123e-05, 1.48654, None)
(1.35124e-05, 1.48641, None)
(1.35125e-05, 1.48626, None)
(1.35127e-05, 1.4861, None)
(1.3513e-05, 1.48582, None)
(1.35131e-05, 1.48575, None)
(1.35133e-05, 1.48549, None)
(1.35134e-05, 1.48534, None)
(1.35136e-05, 1.48515, None)
(1.35138e-05, 1.48494, None)
(1.35139e-05, 1.48485, None)
(1.35141e-05, 1.48465, None)
(1.35143e-05, 1.48448, None)
(1.35144e-05, 1.48428, None)
(1.35145e-05, 1.48421, None)
(1.35146e-05, 1.48401, None)
(1.35149e-05, 1.48378, None)
(1.35151e-05, 1.48368, None)
(1.35153e-05, 1.48351, None)
(1.35154e-05, 1.48331, None)
(1.35156e-05, 1.48317, None)
(1.35157e-05, 1.48299, None)
(1.35158e-05, 1.4829, None)
(1.35159e-05, 1.48282, None)
(1.3516e-05, 1.48258, None)
(1.3516e-05, 1.48244, None)
(1.35161e-05, 1.48236, None)
(1.35163e-05, 1.4821, None)
(1.35166e-05, 1.48196, None)
(1.35168e-05, 1.48184, None)
(1.3517e-05, 1.48166, None)
(1.35171e-05, 1.4815, None)
(1.35173e-05, 1.4814, None)
(1.35174e-05, 1.48126, None)
(1.35176e-05, 1.48109, None)
(1.35177e-05, 1.48098, None)
(1.35178e-05, 1.48087, None)
(1.3518e-05, 1.48069, None)
(1.35182e-05, 1.48054, None)
(1.35182e-05, 1.48042, None)
(1.35183e-05, 1.48032, None)
(1.35185e-05, 1.48019, None)
(1.35186e-05, 1.48002, None)
(1.35187e-05, 1.47993, None)
(1.35189e-05, 1.47982, None)
(1.35189e-05, 1.47968, None)
(1.3519e-05, 1.47954, None)
(1.35191e-05, 1.47944, None)
(1.35192e-05, 1.47928, None)
(1.35194e-05, 1.47912, None)
(1.35195e-05, 1.47905, None)
(1.35197e-05, 1.47888, None)
(1.35198e-05, 1.4788, None)
(1.35199e-05, 1.47865, None)
(1.352e-05, 1.47856, None)
(1.35201e-05, 1.47845, None)
(1.35201e-05, 1.47835, None)
(1.35203e-05, 1.47823, None)
(1.35204e-05, 1.47804, None)
(1.35205e-05, 1.47793, None)
(1.35206e-05, 1.4778, None)
(1.35208e-05, 1.47767, None)
(1.3521e-05, 1.47761, None)
(1.35212e-05, 1.47749, None)
(1.35212e-05, 1.47746, None)
(1.35214e-05, 1.47731, None)
(1.35214e-05, 1.47718, None)
(1.35215e-05, 1.477, None)
(1.35216e-05, 1.47691, None)
(1.35217e-05, 1.47683, None)
(1.35217e-05, 1.47668, None)
(1.35218e-05, 1.4766, None)
(1.3522e-05, 1.47647, None)
(1.35221e-05, 1.47637, None)
(1.35222e-05, 1.47631, None)
(1.35222e-05, 1.47622, None)
(1.35223e-05, 1.47608, None)
(1.35225e-05, 1.4759, None)
(1.35226e-05, 1.47588, None)
(1.35227e-05, 1.47573, None)
(1.35228e-05, 1.47566, None)
(1.35229e-05, 1.47558, None)
(1.3523e-05, 1.47539, None)
(1.35232e-05, 1.47538, None)
(1.35233e-05, 1.47524, None)
(1.35233e-05, 1.47516, None)
(1.35234e-05, 1.4751, None)
(1.35236e-05, 1.47498, None)
(1.35238e-05, 1.47484, None)
(1.35238e-05, 1.47482, None)
(1.35239e-05, 1.47472, None)
(1.35241e-05, 1.47458, None)
(1.35241e-05, 1.47451, None)
(1.35241e-05, 1.47444, None)
(1.35243e-05, 1.47423, None)
(1.35244e-05, 1.4742, None)
(1.35245e-05, 1.47409, None)
(1.35246e-05, 1.47401, None)
(1.35247e-05, 1.47391, None)
(1.35248e-05, 1.47381, None)
(1.35249e-05, 1.47376, None)
(1.3525e-05, 1.4737, None)
(1.35251e-05, 1.47361, None)
(1.35252e-05, 1.47345, None)
(1.35253e-05, 1.47336, None)
(1.35254e-05, 1.47329, None)
(1.35255e-05, 1.4732, None)
(1.35256e-05, 1.47314, None)
(1.35257e-05, 1.47302, None)
(1.35258e-05, 1.47293, None)
(1.35258e-05, 1.47288, None)
(1.3526e-05, 1.47269, None)
(1.35261e-05, 1.47266, None)
(1.35262e-05, 1.47258, None)
(1.35264e-05, 1.47244, None)
(1.35265e-05, 1.47242, None)
(1.35265e-05, 1.47234, None)
(1.35266e-05, 1.47224, None)
(1.35267e-05, 1.47215, None)
(1.35267e-05, 1.47211, None)
(1.35268e-05, 1.47196, None)
(1.35269e-05, 1.47194, None)
(1.35269e-05, 1.47188, None)
(1.35269e-05, 1.47179, None)
(1.3527e-05, 1.47167, None)
(1.3527e-05, 1.47155, None)
(1.35271e-05, 1.47153, None)
(1.35273e-05, 1.47143, None)
(1.35274e-05, 1.47132, None)
(1.35275e-05, 1.47128, None)
(1.35276e-05, 1.47114, None)
(1.35276e-05, 1.47112, None)
(1.35278e-05, 1.47097, None)
(1.35278e-05, 1.47098, None)
(1.35279e-05, 1.47087, None)
(1.35281e-05, 1.47072, None)
(1.35282e-05, 1.47075, None)
(1.35282e-05, 1.47064, None)
(1.35283e-05, 1.47055, None)
(1.35284e-05, 1.47044, None)
(1.35284e-05, 1.47041, None)
(1.35284e-05, 1.47035, None)
(1.35285e-05, 1.47024, None)
(1.35286e-05, 1.47016, None)
(1.35287e-05, 1.47011, None)
(1.35288e-05, 1.47003, None)
(1.35288e-05, 1.47003, None)
(1.35289e-05, 1.46987, None)
(1.35288e-05, 1.46985, None)
(1.35289e-05, 1.4697, None)
(1.3529e-05, 1.46967, None)
(1.35291e-05, 1.46957, None)
(1.35292e-05, 1.46951, None)
(1.35292e-05, 1.46943, None)
(1.35293e-05, 1.46938, None)
(1.35294e-05, 1.46928, None)
(1.35295e-05, 1.46923, None)
(1.35296e-05, 1.46914, None)
(1.35297e-05, 1.46906, None)
(1.35298e-05, 1.46897, None)
(1.35298e-05, 1.46897, None)
(1.353e-05, 1.46887, None)
(1.353e-05, 1.46879, None)
(1.35301e-05, 1.46876, None)
(1.35301e-05, 1.46867, None)
(1.35302e-05, 1.4686, None)
(1.35303e-05, 1.46851, None)
(1.35304e-05, 1.46845, None)
(1.35305e-05, 1.46838, None)
(1.35306e-05, 1.46832, None)
(1.35307e-05, 1.46826, None)
(1.35307e-05, 1.46819, None)
(1.35307e-05, 1.46813, None)
(1.35306e-05, 1.46809, None)
(1.35307e-05, 1.46796, None)
(1.35308e-05, 1.46796, None)
(1.35308e-05, 1.46786, None)
(1.35309e-05, 1.46782, None)
(1.3531e-05, 1.46768, None)
(1.35311e-05, 1.4677, None)
(1.35313e-05, 1.46761, None)
(1.35313e-05, 1.46754, None)
(1.35314e-05, 1.46746, None)
(1.35314e-05, 1.4674, None)
(1.35315e-05, 1.46734, None)
(1.35315e-05, 1.46728, None)
(1.35317e-05, 1.46722, None)
(1.35317e-05, 1.46712, None)
(1.35319e-05, 1.46706, None)
(1.35319e-05, 1.46705, None)
(1.35319e-05, 1.46699, None)
(1.3532e-05, 1.46688, None)
(1.3532e-05, 1.46685, None)
(1.3532e-05, 1.46676, None)
(1.35322e-05, 1.46667, None)
(1.35323e-05, 1.46666, None)
(1.35323e-05, 1.46657, None)
(1.35324e-05, 1.46655, None)
(1.35325e-05, 1.46639, None)
(1.35326e-05, 1.46639, None)
(1.35327e-05, 1.46632, None)
(1.35328e-05, 1.46626, None)
(1.35328e-05, 1.46622, None)
(1.35328e-05, 1.46617, None)
(1.35328e-05, 1.46612, None)
(1.35328e-05, 1.46604, None)
(1.35329e-05, 1.46594, None)
(1.3533e-05, 1.46593, None)
(1.35331e-05, 1.46589, None)
(1.35333e-05, 1.4658, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(66.2794, -34.3066, None)
(66.2804, -34.3064, None)
(66.2814, -34.3082, None)
(66.2822, -34.3083, None)
(66.2841, -34.3103, None)
(66.286, -34.3111, None)
(66.2877, -34.3135, None)
(66.2885, -34.3131, None)
(66.2902, -34.3137, None)
(66.2918, -34.3149, None)
(66.2927, -34.3165, None)
(66.2944, -34.3164, None)
(66.2963, -34.3199, None)
(66.2979, -34.3195, None)
(66.2986, -34.3208, None)
(66.3002, -34.3223, None)
(66.3019, -34.3224, None)
(66.3027, -34.3232, None)
(66.3045, -34.3246, None)
(66.3064, -34.3257, None)
(66.3082, -34.3269, None)
(66.3091, -34.3267, None)
(66.3107, -34.3287, None)
(66.3125, -34.3295, None)
(66.3133, -34.3304, None)
(66.315, -34.3313, None)
(66.3164, -34.3317, None)
(66.3181, -34.3344, None)
(66.3187, -34.3345, None)
(66.3202, -34.3362, None)
Primary reading set to: Direct Current Resistance
(838.597, None)
(829.323, None)
(827.762, None)
(831.747, None)
(843.772, None)
(836.957, None)
(836.411, None)
(840.379, None)
(851.886, None)
(844.894, None)
(843.644, None)
(846.855, None)
(858.133, None)
(850.44, None)
(848.928, None)
(851.811, None)
(862.722, None)
(854.745, None)
(852.913, None)
(855.457, None)
(866.107, None)
(857.897, None)
(855.726, None)
(857.279, None)
(868.805, None)
(860.442, None)
(857.968, None)
(860.329, None)
(870.468, None)
(862.067, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.33665e-05, 1.55927, None)
(1.33811e-05, 1.54936, None)
(1.3417e-05, 1.54275, None)
(1.34202e-05, 1.54004, None)
(1.34256e-05, 1.53571, None)
(1.34302e-05, 1.53214, None)
(1.34341e-05, 1.52919, None)
(1.34383e-05, 1.52782, None)
(1.34452e-05, 1.52551, None)
(1.3451e-05, 1.52334, None)
(1.34535e-05, 1.52232, None)
(1.34579e-05, 1.52062, None)
(1.34617e-05, 1.51897, None)
(1.34649e-05, 1.51752, None)
(1.34664e-05, 1.51679, None)
(1.34691e-05, 1.5155, None)
(1.34716e-05, 1.51426, None)
(1.34727e-05, 1.51366, None)
(1.34749e-05, 1.51254, None)
(1.34769e-05, 1.51153, None)
(1.34787e-05, 1.51061, None)
(1.34795e-05, 1.51007, None)
(1.34811e-05, 1.50915, None)
(1.34825e-05, 1.50835, None)
(1.34838e-05, 1.5076, None)
(1.34845e-05, 1.50716, None)
(1.34856e-05, 1.50644, None)
(1.34866e-05, 1.50573, None)
(1.34871e-05, 1.50534, None)
(1.34881e-05, 1.50468, None)
(1.3489e-05, 1.50408, None)
(1.34898e-05, 1.50348, None)
(1.34902e-05, 1.50316, None)
(1.3491e-05, 1.50256, None)
(1.34917e-05, 1.50198, None)
(1.3492e-05, 1.50173, None)
(1.34929e-05, 1.50114, None)
(1.34936e-05, 1.50062, None)
(1.34942e-05, 1.50013, None)
(1.34945e-05, 1.49987, None)
(1.34951e-05, 1.49944, None)
(1.34956e-05, 1.49899, None)
(1.34958e-05, 1.49872, None)
(1.34964e-05, 1.49823, None)
(1.34969e-05, 1.49782, None)
(1.34975e-05, 1.49741, None)
(1.34977e-05, 1.49714, None)
(1.34982e-05, 1.49678, None)
(1.34986e-05, 1.49636, None)
(1.34988e-05, 1.49615, None)
(1.34992e-05, 1.49582, None)
(1.34996e-05, 1.49539, None)
(1.35e-05, 1.49502, None)
(1.35001e-05, 1.49487, None)
(1.35005e-05, 1.49453, None)
(1.35009e-05, 1.4941, None)
(1.3501e-05, 1.49394, None)
(1.35013e-05, 1.4936, None)
(1.35017e-05, 1.49325, None)
(1.35019e-05, 1.49308, None)
(1.35022e-05, 1.49276, None)
(1.35026e-05, 1.49244, None)
(1.35028e-05, 1.49218, None)
(1.35029e-05, 1.49201, None)
(1.35032e-05, 1.49168, None)
(1.35035e-05, 1.49137, None)
(1.35036e-05, 1.49127, None)
(1.35039e-05, 1.49097, None)
(1.35042e-05, 1.49069, None)
(1.35044e-05, 1.49037, None)
(1.35045e-05, 1.49029, None)
(1.35048e-05, 1.48994, None)
(1.3505e-05, 1.48974, None)
(1.35051e-05, 1.4896, None)
(1.35054e-05, 1.48929, None)
(1.35056e-05, 1.48902, None)
(1.35057e-05, 1.48886, None)
(1.35058e-05, 1.48873, None)
(1.35061e-05, 1.4884, None)
(1.35065e-05, 1.48812, None)
(1.35066e-05, 1.48808, None)
(1.35069e-05, 1.48786, None)
(1.35071e-05, 1.48758, None)
(1.35073e-05, 1.48733, None)
(1.35073e-05, 1.48726, None)
(1.35075e-05, 1.48698, None)
(1.35077e-05, 1.48672, None)
(1.35079e-05, 1.48662, None)
(1.35082e-05, 1.48638, None)
(1.35084e-05, 1.48617, None)
(1.35085e-05, 1.48607, None)
(1.35087e-05, 1.48579, None)
(1.35087e-05, 1.48567, None)
(1.35088e-05, 1.4855, None)
(1.3509e-05, 1.48531, None)
(1.35093e-05, 1.48508, None)
(1.35094e-05, 1.48492, None)
(1.35096e-05, 1.4848, None)
(1.35099e-05, 1.48456, None)
(1.35099e-05, 1.48447, None)
(1.35102e-05, 1.48421, None)
(1.35104e-05, 1.48405, None)
(1.35105e-05, 1.48399, None)
(1.35106e-05, 1.48381, None)
(1.35107e-05, 1.48358, None)
(1.35107e-05, 1.48348, None)
(1.35108e-05, 1.4833, None)
(1.3511e-05, 1.4831, None)
(1.35111e-05, 1.48301, None)
(1.35114e-05, 1.48283, None)
(1.35116e-05, 1.48267, None)
(1.35116e-05, 1.4826, None)
(1.35118e-05, 1.48242, None)
(1.35119e-05, 1.48218, None)
(1.35119e-05, 1.48213, None)
(1.3512e-05, 1.48194, None)
(1.35122e-05, 1.48174, None)
(1.35123e-05, 1.48164, None)
(1.35124e-05, 1.48154, None)
(1.35125e-05, 1.48137, None)
(1.35126e-05, 1.48128, None)
(1.35127e-05, 1.48109, None)
(1.35129e-05, 1.48096, None)
(1.3513e-05, 1.48082, None)
(1.35133e-05, 1.48065, None)
(1.35134e-05, 1.48046, None)
(1.35135e-05, 1.48042, None)
(1.35137e-05, 1.48025, None)
(1.35139e-05, 1.48006, None)
(1.35141e-05, 1.47997, None)
(1.35143e-05, 1.47984, None)
(1.35145e-05, 1.47967, None)
(1.35146e-05, 1.4796, None)
(1.35148e-05, 1.47947, None)
(1.35149e-05, 1.4793, None)
(1.3515e-05, 1.47917, None)
(1.3515e-05, 1.47907, None)
(1.35152e-05, 1.47895, None)
(1.35152e-05, 1.47883, None)
(1.35154e-05, 1.47869, None)
(1.35156e-05, 1.47852, None)
(1.35157e-05, 1.47848, None)
(1.35158e-05, 1.47834, None)
(1.3516e-05, 1.47814, None)
(1.3516e-05, 1.47815, None)
(1.35162e-05, 1.47797, None)
(1.35163e-05, 1.47784, None)
(1.35164e-05, 1.47779, None)
(1.35165e-05, 1.47761, None)
(1.35166e-05, 1.4775, None)
(1.35167e-05, 1.47741, None)
(1.3517e-05, 1.4772, None)
(1.35172e-05, 1.47711, None)
(1.35173e-05, 1.47703, None)
(1.35175e-05, 1.47688, None)
(1.35177e-05, 1.47681, None)
(1.35177e-05, 1.47671, None)
(1.35179e-05, 1.47657, None)
(1.35181e-05, 1.47643, None)
(1.35183e-05, 1.47632, None)
(1.35185e-05, 1.47624, None)
(1.35187e-05, 1.47611, None)
(1.35188e-05, 1.47599, None)
(1.3519e-05, 1.47592, None)
(1.35191e-05, 1.47578, None)
(1.35192e-05, 1.47568, None)
(1.35193e-05, 1.47559, None)
(1.35194e-05, 1.47548, None)
(1.35195e-05, 1.47542, None)
(1.35196e-05, 1.47525, None)
(1.35197e-05, 1.47515, None)
(1.35197e-05, 1.47509, None)
(1.35199e-05, 1.47499, None)
(1.35201e-05, 1.47481, None)
(1.35201e-05, 1.4748, None)
(1.35202e-05, 1.47468, None)
(1.35204e-05, 1.47453, None)
(1.35205e-05, 1.47445, None)
(1.35207e-05, 1.47439, None)
(1.35208e-05, 1.47425, None)
(1.3521e-05, 1.47414, None)
(1.35211e-05, 1.47415, None)
(1.35211e-05, 1.474, None)
(1.35211e-05, 1.47394, None)
(1.35213e-05, 1.47378, None)
(1.35214e-05, 1.47367, None)
(1.35216e-05, 1.47358, None)
(1.35219e-05, 1.47347, None)
(1.3522e-05, 1.47336, None)
(1.3522e-05, 1.47336, None)
(1.35222e-05, 1.4732, None)
(1.35223e-05, 1.47313, None)
(1.35224e-05, 1.47301, None)
(1.35224e-05, 1.47295, None)
(1.35225e-05, 1.47279, None)
(1.35225e-05, 1.47278, None)
(1.35226e-05, 1.4727, None)
(1.35227e-05, 1.47255, None)
(1.35227e-05, 1.47251, None)
(1.35229e-05, 1.47241, None)
(1.3523e-05, 1.47231, None)
(1.35231e-05, 1.47222, None)
(1.35232e-05, 1.47216, None)
(1.35233e-05, 1.47206, None)
(1.35233e-05, 1.47205, None)
(1.35234e-05, 1.47192, None)
(1.35235e-05, 1.47179, None)
(1.35235e-05, 1.47182, None)
(1.35236e-05, 1.47165, None)
(1.35238e-05, 1.47149, None)
(1.35239e-05, 1.47147, None)
(1.35239e-05, 1.47141, None)
(1.35242e-05, 1.47127, None)
(1.35243e-05, 1.47119, None)
(1.35243e-05, 1.47118, None)
(1.35244e-05, 1.47103, None)
(1.35244e-05, 1.47099, None)
(1.35245e-05, 1.47092, None)
(1.35245e-05, 1.4708, None)
(1.35246e-05, 1.47079, None)
(1.35247e-05, 1.47063, None)
(1.35249e-05, 1.47052, None)
(1.35249e-05, 1.47056, None)
(1.3525e-05, 1.47042, None)
(1.35251e-05, 1.47033, None)
(1.35251e-05, 1.47037, None)
(1.35252e-05, 1.4702, None)
(1.35253e-05, 1.47011, None)
(1.35252e-05, 1.47006, None)
(1.35254e-05, 1.46998, None)
(1.35255e-05, 1.46986, None)
(1.35256e-05, 1.46983, None)
(1.35257e-05, 1.46975, None)
(1.35258e-05, 1.46967, None)
(1.35259e-05, 1.46962, None)
(1.35261e-05, 1.46954, None)
(1.35262e-05, 1.46942, None)
(1.35263e-05, 1.46938, None)
(1.35263e-05, 1.46934, None)
(1.35263e-05, 1.46926, None)
(1.35264e-05, 1.46916, None)
(1.35265e-05, 1.46909, None)
(1.35266e-05, 1.46903, None)
(1.35266e-05, 1.469, None)
(1.35268e-05, 1.46887, None)
(1.35269e-05, 1.46877, None)
(1.3527e-05, 1.46869, None)
(1.35271e-05, 1.46862, None)
(1.35273e-05, 1.46858, None)
(1.35274e-05, 1.46845, None)
(1.35275e-05, 1.46842, None)
(1.35276e-05, 1.46834, None)
(1.35276e-05, 1.46833, None)
(1.35277e-05, 1.4682, None)
(1.35277e-05, 1.46816, None)
(1.35277e-05, 1.4681, None)
(1.35278e-05, 1.46799, None)
(1.35279e-05, 1.46796, None)
(1.3528e-05, 1.46788, None)
(1.3528e-05, 1.46784, None)
(1.3528e-05, 1.46783, None)
(1.3528e-05, 1.4677, None)
(1.35281e-05, 1.46765, None)
(1.35281e-05, 1.46756, None)
(1.35282e-05, 1.46752, None)
(1.35284e-05, 1.46749, None)
(1.35284e-05, 1.46739, None)
(1.35285e-05, 1.46728, None)
(1.35286e-05, 1.46723, None)
(1.35286e-05, 1.46715, None)
(1.35287e-05, 1.4671, None)
(1.35288e-05, 1.46712, None)
(1.35288e-05, 1.46692, None)
(1.35288e-05, 1.46693, None)
(1.35289e-05, 1.46685, None)
(1.35289e-05, 1.46677, None)
(1.3529e-05, 1.46674, None)
(1.35291e-05, 1.46666, None)
(1.35293e-05, 1.46655, None)
(1.35294e-05, 1.46646, None)
(1.35296e-05, 1.46648, None)
(1.35297e-05, 1.46635, None)
(1.35298e-05, 1.46633, None)
(1.35298e-05, 1.46627, None)
(1.35299e-05, 1.46617, None)
(1.35299e-05, 1.46611, None)
(1.35301e-05, 1.46604, None)
(1.35302e-05, 1.46598, None)
(1.35302e-05, 1.46594, None)
(1.35304e-05, 1.46586, None)
(1.35305e-05, 1.46582, None)
(1.35304e-05, 1.46577, None)
(1.35305e-05, 1.46569, None)
(1.35306e-05, 1.4657, None)
(1.35306e-05, 1.4656, None)
(1.35306e-05, 1.46556, None)
(1.35306e-05, 1.46547, None)
(1.35306e-05, 1.46546, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(66.3045, -34.3134, None)
(66.3053, -34.3154, None)
(66.306, -34.3159, None)
(66.3069, -34.3163, None)
(66.3089, -34.3176, None)
(66.3106, -34.3187, None)
(66.3123, -34.3211, None)
(66.3133, -34.3215, None)
(66.3149, -34.323, None)
(66.3164, -34.3231, None)
(66.3172, -34.3232, None)
(66.319, -34.3253, None)
(66.3198, -34.3266, None)
(66.3215, -34.328, None)
(66.3233, -34.328, None)
(66.3242, -34.3277, None)
(66.3261, -34.3294, None)
(66.3279, -34.3316, None)
(66.3296, -34.3323, None)
(66.3304, -34.3334, None)
(66.3319, -34.3334, None)
(66.3336, -34.3348, None)
(66.3344, -34.3363, None)
(66.3364, -34.3372, None)
(66.3373, -34.3381, None)
(66.3384, -34.3398, None)
(66.3402, -34.3393, None)
(66.3422, -34.3399, None)
(66.343, -34.3409, None)
(66.3449, -34.3423, None)
Primary reading set to: Direct Current Resistance
(829.811, None)
(851.607, None)
(831.718, None)
(830.374, None)
(834.687, None)
(846.303, None)
(839.403, None)
(838.934, None)
(842.803, None)
(854.338, None)
(846.744, None)
(845.83, None)
(848.928, None)
(859.967, None)
(852.128, None)
(850.808, None)
(853.362, None)
(864.094, None)
(856.106, None)
(854.382, None)
(856.792, None)
(867.165, None)
(859.135, None)
(857.058, None)
(858.329, None)
(869.622, None)
(861.495, None)
(859.123, None)
(860.283, None)
(871.606, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.33634e-05, 1.55872, None)
(1.3378e-05, 1.54875, None)
(1.34136e-05, 1.54214, None)
(1.34169e-05, 1.53941, None)
(1.3423e-05, 1.53387, None)
(1.34257e-05, 1.53205, None)
(1.34304e-05, 1.52899, None)
(1.34369e-05, 1.52617, None)
