(1.43392e-05, 2.74306, None)
(1.43368e-05, 2.743, None)
(1.43339e-05, 2.74309, None)
(1.43322e-05, 2.74313, None)
(1.43305e-05, 2.74306, None)
(1.43286e-05, 2.74321, None)
(1.4327e-05, 2.74316, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(38.0609, -20.0291, None)
(38.0605, -20.0308, None)
(38.06, -20.0319, None)
(38.0597, -20.0339, None)
(38.0592, -20.0336, None)
(38.0586, -20.0351, None)
(38.058, -20.0363, None)
(38.0573, -20.0383, None)
(38.0569, -20.0398, None)
(38.0569, -20.0393, None)
(38.0572, -20.041, None)
(38.0574, -20.041, None)
(38.0575, -20.0427, None)
(38.0572, -20.0432, None)
(38.0561, -20.0452, None)
(38.0544, -20.0461, None)
(38.0532, -20.0457, None)
(38.0506, -20.0472, None)
(38.0476, -20.0511, None)
(38.0459, -20.0517, None)
(38.0425, -20.0545, None)
(38.0406, -20.0555, None)
(38.0368, -20.0545, None)
(38.0328, -20.058, None)
(38.0309, -20.0594, None)
(38.0272, -20.0604, None)
(38.0237, -20.0616, None)
(38.0219, -20.0625, None)
(38.0184, -20.0649, None)
(38.0149, -20.0668, None)
Primary reading set to: Direct Current Resistance
(198.525, None)
(198.787, None)
(199.569, None)
(203.506, None)
(200.386, None)
(199.838, None)
(200.021, None)
(199.878, None)
(210.894, None)
(200.131, None)
(199.597, None)
(199.674, None)
(203.147, None)
(200.063, None)
(199.424, None)
(199.569, None)
(202.931, None)
(199.854, None)
(199.251, None)
(199.358, None)
(202.703, None)
(199.555, None)
(199.064, None)
(199.128, None)
(202.499, None)
(199.427, None)
(198.841, None)
(199.03, None)
(202.21, None)
(199.343, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.39653e-05, 2.88917, None)
(1.39641e-05, 2.88729, None)
(1.39636e-05, 2.8849, None)
(1.39635e-05, 2.88334, None)
(1.39637e-05, 2.88069, None)
(1.39659e-05, 2.8779, None)
(1.39693e-05, 2.87516, None)
(1.39712e-05, 2.87408, None)
(1.39751e-05, 2.87183, None)
(1.39788e-05, 2.86968, None)
(1.39807e-05, 2.86841, None)
(1.39843e-05, 2.86584, None)
(1.39861e-05, 2.86511, None)
(1.39897e-05, 2.86329, None)
(1.3993e-05, 2.86169, None)
(1.39947e-05, 2.86049, None)
(1.39978e-05, 2.85902, None)
(1.40006e-05, 2.85771, None)
(1.40037e-05, 2.856, None)
(1.40052e-05, 2.85532, None)
(1.40081e-05, 2.85398, None)
(1.40108e-05, 2.85268, None)
(1.40122e-05, 2.85204, None)
(1.4015e-05, 2.85021, None)
(1.40166e-05, 2.84937, None)
(1.40182e-05, 2.84833, None)
(1.402e-05, 2.84699, None)
(1.40218e-05, 2.84623, None)
(1.40236e-05, 2.84514, None)
(1.40252e-05, 2.84434, None)
(1.40266e-05, 2.84356, None)
(1.40278e-05, 2.8428, None)
(1.40288e-05, 2.8423, None)
(1.40297e-05, 2.84145, None)
(1.40305e-05, 2.8406, None)
(1.40315e-05, 2.83992, None)
(1.40326e-05, 2.83919, None)
(1.4034e-05, 2.8384, None)
(1.40356e-05, 2.83768, None)
(1.40375e-05, 2.83699, None)
(1.40398e-05, 2.83617, None)
(1.40421e-05, 2.83544, None)
(1.40444e-05, 2.835, None)
(1.40487e-05, 2.83424, None)
(1.40525e-05, 2.83324, None)
(1.40542e-05, 2.83273, None)
(1.40567e-05, 2.83193, None)
(1.40586e-05, 2.83109, None)
(1.40597e-05, 2.83078, None)
(1.40613e-05, 2.83026, None)
(1.40629e-05, 2.82952, None)
(1.40637e-05, 2.82895, None)
(1.40652e-05, 2.82837, None)
(1.40664e-05, 2.82771, None)
(1.4067e-05, 2.82728, None)
(1.40679e-05, 2.82676, None)
(1.40684e-05, 2.82609, None)
(1.40687e-05, 2.82573, None)
(1.40688e-05, 2.82528, None)
(1.40687e-05, 2.82475, None)
(1.40688e-05, 2.82418, None)
(1.40686e-05, 2.8238, None)
(1.40681e-05, 2.82338, None)
(1.40677e-05, 2.82321, None)
(1.4067e-05, 2.82273, None)
(1.40661e-05, 2.82232, None)
(1.40658e-05, 2.82202, None)
(1.40656e-05, 2.82161, None)
(1.40658e-05, 2.82126, None)
(1.4066e-05, 2.8208, None)
(1.40667e-05, 2.82059, None)
(1.40673e-05, 2.81987, None)
(1.40676e-05, 2.81957, None)
(1.40684e-05, 2.8191, None)
(1.40685e-05, 2.81879, None)
(1.40687e-05, 2.81849, None)
(1.40687e-05, 2.81789, None)
(1.40681e-05, 2.81776, None)
(1.40673e-05, 2.81729, None)
(1.4067e-05, 2.81722, None)
(1.40664e-05, 2.81701, None)
(1.4066e-05, 2.81643, None)
(1.40659e-05, 2.81641, None)
(1.4066e-05, 2.81609, None)
(1.40664e-05, 2.81571, None)
(1.40671e-05, 2.81532, None)
(1.40674e-05, 2.81515, None)
(1.40687e-05, 2.81454, None)
(1.40701e-05, 2.81422, None)
(1.40708e-05, 2.81401, None)
(1.40723e-05, 2.81363, None)
(1.40741e-05, 2.8132, None)
(1.40758e-05, 2.81263, None)
(1.40767e-05, 2.81245, None)
(1.40786e-05, 2.81197, None)
(1.408e-05, 2.81155, None)
(1.40807e-05, 2.81132, None)
(1.40818e-05, 2.81086, None)
(1.40824e-05, 2.8107, None)
(1.40833e-05, 2.8102, None)
(1.40838e-05, 2.81009, None)
(1.40849e-05, 2.80972, None)
(1.40863e-05, 2.80931, None)
(1.40871e-05, 2.80897, None)
(1.40886e-05, 2.80863, None)
(1.40899e-05, 2.80832, None)
(1.40906e-05, 2.80798, None)
(1.40921e-05, 2.80746, None)
(1.40931e-05, 2.80719, None)
(1.40944e-05, 2.80695, None)
(1.4095e-05, 2.80658, None)
(1.40958e-05, 2.80638, None)
(1.40964e-05, 2.80603, None)
(1.40965e-05, 2.8059, None)
(1.40966e-05, 2.80555, None)
(1.40966e-05, 2.80538, None)
(1.40967e-05, 2.80503, None)
(1.40968e-05, 2.80487, None)
(1.40973e-05, 2.80447, None)
(1.40979e-05, 2.8042, None)
(1.40985e-05, 2.80397, None)
(1.40995e-05, 2.8039, None)
(1.4101e-05, 2.80328, None)
(1.41024e-05, 2.80318, None)
(1.41033e-05, 2.80285, None)
(1.41051e-05, 2.80262, None)
(1.41072e-05, 2.8022, None)
(1.41081e-05, 2.80197, None)
(1.41103e-05, 2.80161, None)
(1.41125e-05, 2.80103, None)
(1.41149e-05, 2.8007, None)
(1.4116e-05, 2.80069, None)
(1.41181e-05, 2.80038, None)
(1.41205e-05, 2.80003, None)
(1.41226e-05, 2.79952, None)
(1.41238e-05, 2.79934, None)
(1.41265e-05, 2.79876, None)
(1.41293e-05, 2.79832, None)
(1.41307e-05, 2.79815, None)
(1.41334e-05, 2.79778, None)
(1.41358e-05, 2.79732, None)
(1.41377e-05, 2.79708, None)
(1.41385e-05, 2.79687, None)
(1.41401e-05, 2.79658, None)
(1.41417e-05, 2.79629, None)
(1.41425e-05, 2.79606, None)
(1.41441e-05, 2.79579, None)
(1.41457e-05, 2.7955, None)
(1.41475e-05, 2.795, None)
(1.41485e-05, 2.79486, None)
(1.41506e-05, 2.79437, None)
(1.41526e-05, 2.79439, None)
(1.41537e-05, 2.79389, None)
(1.41557e-05, 2.79367, None)
(1.41579e-05, 2.7933, None)
(1.416e-05, 2.79294, None)
(1.41612e-05, 2.7926, None)
(1.41632e-05, 2.7923, None)
(1.4165e-05, 2.79188, None)
(1.41658e-05, 2.79192, None)
(1.41673e-05, 2.79136, None)
(1.41684e-05, 2.79136, None)
(1.41691e-05, 2.79087, None)
(1.41702e-05, 2.79074, None)
(1.41714e-05, 2.79032, None)
(1.4172e-05, 2.79014, None)
(1.41734e-05, 2.7899, None)
(1.41744e-05, 2.78942, None)
(1.41749e-05, 2.78951, None)
(1.41759e-05, 2.789, None)
(1.41767e-05, 2.78867, None)
(1.4177e-05, 2.78856, None)
(1.41774e-05, 2.78833, None)
(1.41775e-05, 2.78803, None)
(1.41775e-05, 2.78804, None)
(1.41771e-05, 2.78793, None)
(1.41768e-05, 2.78764, None)
(1.41767e-05, 2.78749, None)
(1.41763e-05, 2.78733, None)
(1.41764e-05, 2.78698, None)
(1.41764e-05, 2.7871, None)
(1.41765e-05, 2.78684, None)
(1.41766e-05, 2.78673, None)
(1.41767e-05, 2.78644, None)
(1.41769e-05, 2.78622, None)
(1.41773e-05, 2.78589, None)
(1.41776e-05, 2.78577, None)
(1.41783e-05, 2.78562, None)
(1.41788e-05, 2.78531, None)
(1.4179e-05, 2.78523, None)
(1.41793e-05, 2.78499, None)
(1.41791e-05, 2.78493, None)
(1.4179e-05, 2.78452, None)
(1.41782e-05, 2.78456, None)
(1.4177e-05, 2.78409, None)
(1.41761e-05, 2.78407, None)
(1.41735e-05, 2.78408, None)
(1.417e-05, 2.78394, None)
(1.41681e-05, 2.7837, None)
(1.41632e-05, 2.78401, None)
(1.41577e-05, 2.78404, None)
(1.41548e-05, 2.78409, None)
(1.41487e-05, 2.78423, None)
(1.41424e-05, 2.78458, None)
(1.41394e-05, 2.78472, None)
(1.41337e-05, 2.78491, None)
(1.41289e-05, 2.78503, None)
(1.41265e-05, 2.78533, None)
(1.41231e-05, 2.78515, None)
(1.41206e-05, 2.78512, None)
(1.41188e-05, 2.78507, None)
(1.41182e-05, 2.78504, None)
(1.41175e-05, 2.78476, None)
(1.41168e-05, 2.78497, None)
(1.41166e-05, 2.78467, None)
(1.41163e-05, 2.78469, None)
(1.41161e-05, 2.78463, None)
(1.41157e-05, 2.78457, None)
(1.41156e-05, 2.7843, None)
(1.41156e-05, 2.78421, None)
(1.41158e-05, 2.78409, None)
(1.41161e-05, 2.7837, None)
(1.41162e-05, 2.7838, None)
(1.4116e-05, 2.78373, None)
(1.41158e-05, 2.78354, None)
(1.41154e-05, 2.78357, None)
(1.41151e-05, 2.78345, None)
(1.41151e-05, 2.78337, None)
(1.41154e-05, 2.78334, None)
(1.4116e-05, 2.78296, None)
(1.41164e-05, 2.78301, None)
(1.41173e-05, 2.78267, None)
(1.41182e-05, 2.78276, None)
(1.41188e-05, 2.78262, None)
(1.41199e-05, 2.78233, None)
(1.41212e-05, 2.78216, None)
(1.41224e-05, 2.78195, None)
(1.41232e-05, 2.78176, None)
(1.41247e-05, 2.78155, None)
(1.41259e-05, 2.78149, None)
(1.41267e-05, 2.78116, None)
(1.41279e-05, 2.78097, None)
(1.41292e-05, 2.781, None)
(1.41306e-05, 2.78067, None)
(1.41312e-05, 2.7807, None)
(1.41325e-05, 2.78029, None)
(1.41337e-05, 2.78015, None)
(1.41352e-05, 2.77992, None)
(1.41359e-05, 2.77967, None)
(1.41375e-05, 2.77954, None)
(1.41389e-05, 2.7792, None)
(1.41396e-05, 2.77934, None)
(1.41407e-05, 2.77902, None)
(1.41417e-05, 2.7787, None)
(1.41427e-05, 2.77857, None)
(1.41431e-05, 2.77835, None)
(1.4144e-05, 2.77831, None)
(1.41444e-05, 2.77828, None)
(1.41446e-05, 2.77796, None)
(1.41447e-05, 2.77775, None)
(1.41446e-05, 2.77758, None)
(1.41443e-05, 2.77754, None)
(1.41441e-05, 2.77742, None)
(1.41432e-05, 2.77724, None)
(1.41414e-05, 2.7771, None)
(1.41402e-05, 2.77722, None)
(1.41373e-05, 2.77719, None)
(1.41339e-05, 2.77727, None)
(1.41304e-05, 2.77717, None)
(1.41287e-05, 2.77754, None)
(1.41259e-05, 2.7776, None)
(1.41241e-05, 2.77755, None)
(1.41234e-05, 2.77756, None)
(1.41227e-05, 2.77738, None)
(1.41226e-05, 2.7772, None)
(1.41225e-05, 2.77723, None)
(1.41225e-05, 2.777, None)
(1.41228e-05, 2.77681, None)
(1.41228e-05, 2.77671, None)
(1.41225e-05, 2.77646, None)
(1.41223e-05, 2.77632, None)
(1.41208e-05, 2.7764, None)
(1.41188e-05, 2.77638, None)
(1.41176e-05, 2.77647, None)
(1.41151e-05, 2.77648, None)
(1.41129e-05, 2.77652, None)
(1.41112e-05, 2.77664, None)
(1.41105e-05, 2.77649, None)
(1.41098e-05, 2.7765, None)
(1.41093e-05, 2.77652, None)
(1.41091e-05, 2.77637, None)
(1.41092e-05, 2.77634, None)
(1.41095e-05, 2.77616, None)
(1.41099e-05, 2.776, None)
(1.41102e-05, 2.77586, None)
(1.41107e-05, 2.77599, None)
(1.41111e-05, 2.7758, None)
(1.41115e-05, 2.77554, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(38.2246, -19.8166, None)
(38.2244, -19.8166, None)
(38.2242, -19.8181, None)
(38.2242, -19.8189, None)
(38.2245, -19.8193, None)
(38.226, -19.8211, None)
(38.2271, -19.8223, None)
(38.231, -19.8225, None)
(38.2368, -19.8248, None)
(38.2413, -19.8253, None)
(38.2471, -19.8251, None)
(38.2538, -19.8245, None)
(38.2616, -19.8212, None)
(38.2701, -19.8204, None)
(38.2793, -19.8199, None)
(38.2888, -19.8193, None)
(38.2984, -19.8172, None)
(38.3073, -19.8175, None)
(38.3151, -19.8155, None)
(38.3218, -19.8148, None)
(38.3274, -19.8159, None)
(38.3354, -19.8143, None)
(38.3398, -19.8154, None)
(38.341, -19.8168, None)
(38.3421, -19.8164, None)
(38.3426, -19.817, None)
(38.3423, -19.817, None)
(38.3422, -19.8182, None)
(38.3417, -19.8195, None)
(38.3409, -19.8182, None)
Primary reading set to: Direct Current Resistance
(204.25, None)
(202.1, None)
(202.105, None)
(202.677, None)
(205.15, None)
(203.513, None)
(203.042, None)
(203.334, None)
(206.68, None)
(203.753, None)
(203.173, None)
(203.424, None)
(206.943, None)
(203.794, None)
(203.264, None)
(203.444, None)
(206.841, None)
(203.92, None)
(203.385, None)
(203.582, None)
(206.877, None)
(203.949, None)
(203.443, None)
(203.566, None)
(203.39, None)
(214.23, None)
(203.554, None)
(203.025, None)
(203.293, None)
(206.719, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.36651e-05, 2.92088, None)
(1.36625e-05, 2.91966, None)
(1.36607e-05, 2.91757, None)
(1.36596e-05, 2.91617, None)
(1.36571e-05, 2.91362, None)
(1.36564e-05, 2.91109, None)
(1.36571e-05, 2.90881, None)
(1.36577e-05, 2.90766, None)
(1.36585e-05, 2.90569, None)
(1.36591e-05, 2.90387, None)
(1.36593e-05, 2.903, None)
(1.36598e-05, 2.90152, None)
(1.36608e-05, 2.8997, None)
(1.36623e-05, 2.89825, None)
(1.36634e-05, 2.89737, None)
(1.36659e-05, 2.89578, None)
(1.36691e-05, 2.89442, None)
(1.36708e-05, 2.89357, None)
(1.36745e-05, 2.89219, None)
(1.36784e-05, 2.89057, None)
(1.36824e-05, 2.88918, None)
(1.36843e-05, 2.88865, None)
(1.3688e-05, 2.88728, None)
(1.36915e-05, 2.88566, None)
(1.36931e-05, 2.88453, None)
(1.36944e-05, 2.8841, None)
(1.36965e-05, 2.88279, None)
(1.36975e-05, 2.88161, None)
(1.36975e-05, 2.881, None)
(1.36959e-05, 2.88042, None)
(1.3693e-05, 2.87981, None)
(1.36888e-05, 2.87898, None)
(1.36863e-05, 2.87845, None)
(1.36805e-05, 2.87811, None)
(1.36739e-05, 2.87798, None)
(1.36708e-05, 2.87771, None)
(1.36645e-05, 2.87742, None)
(1.36617e-05, 2.87725, None)
(1.36573e-05, 2.87666, None)
(1.36544e-05, 2.87606, None)
(1.36533e-05, 2.87574, None)
(1.36517e-05, 2.87503, None)
(1.36501e-05, 2.87478, None)
(1.36484e-05, 2.87431, None)
(1.36476e-05, 2.8741, None)
(1.36463e-05, 2.87358, None)
(1.36455e-05, 2.87306, None)
(1.36454e-05, 2.87277, None)
(1.36455e-05, 2.87259, None)
(1.36461e-05, 2.87182, None)
(1.36474e-05, 2.87106, None)
(1.36482e-05, 2.8708, None)
(1.36499e-05, 2.8703, None)
(1.36521e-05, 2.8697, None)
(1.36532e-05, 2.86956, None)
(1.36558e-05, 2.86873, None)
(1.36583e-05, 2.86816, None)
(1.36612e-05, 2.86745, None)
(1.36627e-05, 2.86688, None)
(1.36654e-05, 2.86638, None)
(1.36676e-05, 2.86596, None)
(1.36686e-05, 2.8656, None)
(1.36704e-05, 2.86503, None)
(1.3672e-05, 2.86427, None)
(1.36736e-05, 2.86394, None)
(1.36745e-05, 2.86365, None)
(1.36764e-05, 2.86311, None)
(1.36785e-05, 2.8624, None)
(1.36793e-05, 2.86236, None)
(1.36813e-05, 2.8617, None)
(1.36832e-05, 2.86117, None)
(1.36842e-05, 2.86087, None)
(1.36861e-05, 2.86034, None)
(1.36882e-05, 2.85974, None)
(1.36892e-05, 2.85957, None)
(1.36913e-05, 2.8591, None)
(1.36934e-05, 2.85829, None)
(1.36943e-05, 2.8582, None)
(1.36961e-05, 2.85756, None)
(1.36975e-05, 2.85707, None)
(1.3698e-05, 2.85697, None)
(1.36985e-05, 2.85656, None)
(1.36987e-05, 2.85622, None)
(1.36985e-05, 2.85589, None)
(1.3698e-05, 2.85548, None)
(1.36971e-05, 2.85513, None)
(1.36963e-05, 2.8549, None)
(1.36959e-05, 2.85481, None)
(1.36952e-05, 2.85449, None)
(1.36947e-05, 2.85444, None)
(1.36945e-05, 2.85416, None)
(1.36946e-05, 2.85364, None)
(1.36949e-05, 2.85326, None)
(1.36958e-05, 2.85311, None)
(1.36968e-05, 2.8528, None)
(1.36975e-05, 2.85243, None)
(1.36989e-05, 2.85201, None)
(1.37e-05, 2.85179, None)
(1.37015e-05, 2.85128, None)
(1.37024e-05, 2.85114, None)
(1.3704e-05, 2.85073, None)
(1.3706e-05, 2.85037, None)
(1.37071e-05, 2.85011, None)
(1.37092e-05, 2.84983, None)
(1.37116e-05, 2.84931, None)
(1.3714e-05, 2.84889, None)
(1.37155e-05, 2.84858, None)
(1.37183e-05, 2.84819, None)
(1.37213e-05, 2.84777, None)
(1.37229e-05, 2.84744, None)
(1.37262e-05, 2.84699, None)
(1.37293e-05, 2.84669, None)
(1.37323e-05, 2.84609, None)
(1.37337e-05, 2.84587, None)
(1.37366e-05, 2.84527, None)
(1.37393e-05, 2.8448, None)
(1.37409e-05, 2.84439, None)
(1.37435e-05, 2.84415, None)
(1.37456e-05, 2.84372, None)
(1.37474e-05, 2.84333, None)
(1.37481e-05, 2.84304, None)
(1.37489e-05, 2.84248, None)
(1.37494e-05, 2.8423, None)
(1.37494e-05, 2.84211, None)
(1.3749e-05, 2.84187, None)
(1.37483e-05, 2.84176, None)
(1.37476e-05, 2.84153, None)
(1.37474e-05, 2.8414, None)
(1.37474e-05, 2.84105, None)
(1.37478e-05, 2.84081, None)
(1.37487e-05, 2.84051, None)
(1.3749e-05, 2.8405, None)
(1.37502e-05, 2.83992, None)
(1.37515e-05, 2.83949, None)
(1.37521e-05, 2.83969, None)
(1.37531e-05, 2.83923, None)
(1.37544e-05, 2.83889, None)
(1.37556e-05, 2.83859, None)
(1.37563e-05, 2.8383, None)
(1.37578e-05, 2.83829, None)
(1.37595e-05, 2.83765, None)
(1.37601e-05, 2.83763, None)
(1.37618e-05, 2.83732, None)
(1.37633e-05, 2.83696, None)
(1.3765e-05, 2.83682, None)
(1.37659e-05, 2.83641, None)
(1.37678e-05, 2.83616, None)
(1.37699e-05, 2.83578, None)
(1.37709e-05, 2.8356, None)
(1.37731e-05, 2.83522, None)
(1.37754e-05, 2.83488, None)
(1.37778e-05, 2.83444, None)
(1.37789e-05, 2.83437, None)
(1.37814e-05, 2.83395, None)
(1.37837e-05, 2.8335, None)
(1.37851e-05, 2.8331, None)
(1.37878e-05, 2.83276, None)
(1.37904e-05, 2.83233, None)
(1.37918e-05, 2.83224, None)
(1.37933e-05, 2.83207, None)
(1.37961e-05, 2.83164, None)
(1.37988e-05, 2.83118, None)
(1.38003e-05, 2.83098, None)
(1.3803e-05, 2.83067, None)
(1.38058e-05, 2.8301, None)
(1.38086e-05, 2.82994, None)
(1.381e-05, 2.82965, None)
(1.38128e-05, 2.82929, None)
(1.38158e-05, 2.82874, None)
(1.38171e-05, 2.8288, None)
(1.38198e-05, 2.82819, None)
(1.38226e-05, 2.82773, None)
(1.38242e-05, 2.82734, None)
(1.38257e-05, 2.82726, None)
(1.38284e-05, 2.82702, None)
(1.38313e-05, 2.82654, None)
(1.38326e-05, 2.8263, None)
(1.3835e-05, 2.82586, None)
(1.38373e-05, 2.82561, None)
(1.38395e-05, 2.82516, None)
(1.38406e-05, 2.8249, None)
(1.38425e-05, 2.82473, None)
(1.38436e-05, 2.82427, None)
(1.38457e-05, 2.82417, None)
(1.38475e-05, 2.82381, None)
(1.38482e-05, 2.82366, None)
(1.38501e-05, 2.82333, None)
(1.38516e-05, 2.82294, None)
(1.38531e-05, 2.82267, None)
(1.3854e-05, 2.82246, None)
(1.38555e-05, 2.82225, None)
(1.38572e-05, 2.82193, None)
(1.3858e-05, 2.8218, None)
(1.38597e-05, 2.82134, None)
(1.38606e-05, 2.82116, None)
(1.38622e-05, 2.82088, None)
(1.38637e-05, 2.8205, None)
(1.38645e-05, 2.82023, None)
(1.38657e-05, 2.82012, None)
(1.38666e-05, 2.81994, None)
(1.38676e-05, 2.81961, None)
(1.38682e-05, 2.81935, None)
(1.38692e-05, 2.8192, None)
(1.38706e-05, 2.81886, None)
(1.38713e-05, 2.81886, None)
(1.38731e-05, 2.81836, None)
(1.38748e-05, 2.81814, None)
(1.38767e-05, 2.81786, None)
(1.38777e-05, 2.81768, None)
(1.38799e-05, 2.81739, None)
(1.38821e-05, 2.81683, None)
(1.38833e-05, 2.81665, None)
(1.38853e-05, 2.81656, None)
(1.38873e-05, 2.81601, None)
(1.38891e-05, 2.81586, None)
(1.38899e-05, 2.81569, None)
(1.38918e-05, 2.81525, None)
(1.38935e-05, 2.81506, None)
(1.38949e-05, 2.81485, None)
(1.38956e-05, 2.81469, None)
(1.38973e-05, 2.81456, None)
(1.3899e-05, 2.81402, None)
(1.38997e-05, 2.81407, None)
(1.39016e-05, 2.81372, None)
(1.39034e-05, 2.81332, None)
(1.39044e-05, 2.81318, None)
(1.39061e-05, 2.81284, None)
(1.39079e-05, 2.81249, None)
(1.39087e-05, 2.81236, None)
(1.391e-05, 2.81205, None)
(1.39111e-05, 2.81189, None)
(1.39116e-05, 2.81173, None)
(1.39125e-05, 2.81141, None)
(1.39132e-05, 2.81129, None)
(1.39135e-05, 2.81111, None)
(1.39142e-05, 2.81059, None)
(1.39148e-05, 2.81036, None)
(1.39148e-05, 2.81054, None)
(1.39148e-05, 2.81023, None)
(1.39145e-05, 2.81004, None)
(1.3914e-05, 2.81018, None)
(1.39131e-05, 2.80987, None)
(1.3912e-05, 2.80984, None)
(1.39108e-05, 2.8098, None)
(1.39102e-05, 2.80947, None)
(1.39091e-05, 2.80939, None)
(1.3908e-05, 2.80945, None)
(1.39076e-05, 2.80934, None)
(1.3907e-05, 2.80916, None)
(1.39067e-05, 2.80907, None)
(1.39063e-05, 2.80871, None)
(1.39061e-05, 2.80867, None)
(1.39058e-05, 2.80858, None)
(1.39046e-05, 2.80839, None)
(1.39029e-05, 2.80836, None)
(1.39005e-05, 2.80849, None)
(1.38993e-05, 2.80841, None)
(1.38969e-05, 2.8083, None)
(1.38945e-05, 2.80842, None)
(1.38923e-05, 2.80833, None)
(1.38914e-05, 2.80838, None)
(1.38896e-05, 2.80837, None)
(1.3888e-05, 2.80849, None)
(1.38874e-05, 2.80822, None)
(1.38864e-05, 2.80811, None)
(1.38857e-05, 2.80807, None)
(1.38851e-05, 2.80806, None)
(1.38851e-05, 2.80784, None)
(1.38851e-05, 2.80801, None)
(1.38856e-05, 2.80771, None)
(1.3886e-05, 2.80758, None)
(1.38872e-05, 2.80763, None)
(1.38889e-05, 2.80711, None)
(1.3891e-05, 2.80696, None)
(1.38921e-05, 2.80683, None)
(1.38944e-05, 2.80652, None)
(1.38969e-05, 2.80626, None)
(1.3898e-05, 2.80629, None)
(1.39003e-05, 2.80612, None)
(1.39028e-05, 2.80562, None)
(1.39053e-05, 2.80536, None)
(1.39064e-05, 2.80535, None)
(1.3909e-05, 2.80488, None)
(1.39116e-05, 2.80478, None)
(1.39139e-05, 2.80441, None)
(1.39151e-05, 2.80434, None)
(1.39175e-05, 2.8039, None)
(1.39197e-05, 2.80376, None)
(1.3921e-05, 2.80334, None)
(1.39233e-05, 2.8033, None)
(1.39256e-05, 2.80292, None)
(1.39266e-05, 2.80291, None)
(1.39288e-05, 2.80245, None)
(1.39309e-05, 2.80215, None)
(1.3932e-05, 2.80206, None)
(1.3934e-05, 2.80182, None)
(1.3936e-05, 2.80156, None)
(1.39369e-05, 2.80144, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(38.3804, -19.6491, None)
(38.3799, -19.6494, None)
(38.3794, -19.6522, None)
(38.3789, -19.6528, None)
(38.378, -19.6545, None)
(38.3772, -19.6548, None)
(38.3765, -19.6577, None)
(38.3761, -19.6581, None)
(38.3754, -19.6587, None)
(38.3747, -19.662, None)
(38.3743, -19.66, None)
(38.3735, -19.6634, None)
(38.3729, -19.6632, None)
(38.3718, -19.664, None)
(38.3709, -19.6666, None)
(38.3702, -19.6683, None)
(38.3692, -19.6678, None)
(38.3685, -19.6704, None)
(38.3677, -19.6712, None)
(38.3673, -19.6731, None)
(38.3666, -19.6738, None)
(38.3662, -19.6742, None)
(38.3662, -19.6768, None)
(38.3662, -19.6786, None)
(38.3667, -19.679, None)
(38.3671, -19.6812, None)
(38.3679, -19.6809, None)
(38.3692, -19.6804, None)
(38.3711, -19.6831, None)
(38.3724, -19.6842, None)
Primary reading set to: Direct Current Resistance
(206.197, None)
(203.961, None)
(203.844, None)
(204.324, None)
(208.149, None)
(205.074, None)
(204.558, None)
(204.811, None)
(208.408, None)
(205.262, None)
(204.694, None)
(204.869, None)
(208.188, None)
(205.268, None)
(204.687, None)
(204.901, None)
(208.148, None)
(205.242, None)
(204.607, None)
(204.791, None)
(208.05, None)
(205.128, None)
(204.56, None)
(204.711, None)
(204.535, None)
(214.56, None)
(204.758, None)
(204.308, None)
(204.451, None)
(207.889, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.3571e-05, 2.93452, None)
(1.35674e-05, 2.93326, None)
(1.3566e-05, 2.93144, None)
(1.3565e-05, 2.92938, None)
(1.35634e-05, 2.92729, None)
(1.35621e-05, 2.92543, None)
(1.35606e-05, 2.92342, None)
(1.35604e-05, 2.92162, None)
(1.35611e-05, 2.91978, None)
(1.35623e-05, 2.91816, None)
(1.35642e-05, 2.91617, None)
(1.35661e-05, 2.91497, None)
(1.3568e-05, 2.91341, None)
(1.35701e-05, 2.91205, None)
(1.35722e-05, 2.91056, None)
(1.35744e-05, 2.90911, None)
(1.35764e-05, 2.90815, None)
(1.35785e-05, 2.90698, None)
(1.35805e-05, 2.90598, None)
(1.35842e-05, 2.90474, None)
(1.35876e-05, 2.90338, None)
(1.3589e-05, 2.90288, None)
(1.3592e-05, 2.90145, None)
(1.35947e-05, 2.90019, None)
(1.35974e-05, 2.8991, None)
(1.35986e-05, 2.89862, None)
(1.36013e-05, 2.89737, None)
(1.36037e-05, 2.89608, None)
(1.36049e-05, 2.89564, None)
(1.36075e-05, 2.89472, None)
(1.36102e-05, 2.89347, None)
(1.36128e-05, 2.89265, None)
(1.36141e-05, 2.89231, None)
(1.36168e-05, 2.89115, None)
(1.36196e-05, 2.89034, None)
(1.3621e-05, 2.88982, None)
(1.36243e-05, 2.88885, None)
(1.36277e-05, 2.88781, None)
(1.36313e-05, 2.88674, None)
(1.36329e-05, 2.88649, None)
(1.36361e-05, 2.88564, None)
(1.36394e-05, 2.88463, None)
(1.3641e-05, 2.8842, None)
(1.3644e-05, 2.88335, None)
(1.36473e-05, 2.88238, None)
(1.36505e-05, 2.8816, None)
(1.3652e-05, 2.88125, None)
(1.3655e-05, 2.88048, None)
