


(1.29171e-05, 2.18081, None)
(1.29184e-05, 2.18037, None)
(1.29185e-05, 2.18068, None)
(1.29185e-05, 2.18017, None)
(1.29187e-05, 2.17967, None)
(1.29186e-05, 2.1795, None)
(1.29187e-05, 2.17901, None)
(1.29201e-05, 2.17856, None)
(1.29208e-05, 2.17831, None)
(1.29222e-05, 2.17791, None)
Couldn't get fetch data, trying again
(1.29357e-05, 2.17366, None)
(1.29367e-05, 2.17317, None)
(1.29372e-05, 2.17301, None)
(1.29384e-05, 2.17259, None)
(1.29396e-05, 2.17204, None)
(1.29402e-05, 2.17187, None)
(1.29415e-05, 2.1713, None)
(1.29422e-05, 2.17108, None)
(1.29435e-05, 2.17072, None)
(1.29447e-05, 2.17022, None)
(1.29454e-05, 2.17003, None)
(1.29467e-05, 2.16969, None)
(1.2948e-05, 2.16933, None)
(1.29486e-05, 2.16914, None)
(1.29499e-05, 2.16871, None)
(1.29513e-05, 2.16829, None)
(1.2952e-05, 2.16809, None)
(1.29534e-05, 2.16764, None)
(1.29547e-05, 2.1672, None)
(1.29553e-05, 2.1671, None)
(1.29566e-05, 2.16649, None)
(1.29579e-05, 2.16615, None)
(1.29586e-05, 2.16595, None)
(1.29599e-05, 2.16558, None)
(1.29612e-05, 2.1652, None)
(1.29617e-05, 2.16494, None)
(1.29628e-05, 2.16469, None)
(1.29639e-05, 2.16422, None)
(1.29649e-05, 2.1638, None)
(1.29655e-05, 2.16366, None)
(1.29667e-05, 2.16321, None)
(1.29681e-05, 2.16284, None)
(1.29686e-05, 2.16268, None)
(1.29698e-05, 2.16232, None)
(1.29708e-05, 2.16199, None)
(1.29713e-05, 2.16178, None)
(1.29724e-05, 2.16136, None)
(1.29735e-05, 2.16098, None)
(1.29747e-05, 2.16051, None)
(1.29753e-05, 2.16046, None)
(1.29764e-05, 2.16011, None)
(1.29775e-05, 2.15969, None)
(1.2978e-05, 2.15945, None)
(1.29791e-05, 2.15911, None)
(1.29797e-05, 2.15883, None)
(1.2981e-05, 2.15852, None)
(1.29823e-05, 2.15816, None)
(1.29829e-05, 2.15784, None)
(1.29817e-05, 2.15585, None)
(1.29484e-05, 2.15478, None)
(1.29456e-05, 2.15441, None)
(1.29454e-05, 2.15359, None)
(1.29468e-05, 2.15207, None)
(1.29469e-05, 2.15187, None)
(1.29467e-05, 2.15111, None)
(1.29473e-05, 2.1505, None)
(1.2947e-05, 2.14966, None)
(1.29452e-05, 2.14902, None)
(1.29436e-05, 2.14813, None)
(1.29425e-05, 2.14773, None)
(1.29404e-05, 2.14716, None)
(1.29388e-05, 2.14623, None)
(1.29371e-05, 2.14572, None)
(1.29365e-05, 2.14529, None)
(1.29359e-05, 2.14458, None)
(1.29348e-05, 2.14394, None)
(1.29349e-05, 2.14351, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(51.9995, -25.02, None)
(52.0022, -25.0251, None)
(52.0094, -25.0289, None)
(52.0157, -25.0312, None)
(52.0321, -25.0333, None)
(52.0508, -25.0376, None)
(52.0607, -25.0394, None)
(52.079, -25.0436, None)
(52.0954, -25.0469, None)
(52.1105, -25.0509, None)
(52.118, -25.0522, None)
(52.1303, -25.0556, None)
(52.1388, -25.0608, None)
(52.142, -25.062, None)
(52.1484, -25.0682, None)
(52.1521, -25.0704, None)
(52.1615, -25.0754, None)
(52.1747, -25.079, None)
(52.1827, -25.0808, None)
(52.1982, -25.0841, None)
(52.2123, -25.0878, None)
(52.2249, -25.092, None)
(52.23, -25.0935, None)
(52.2403, -25.0969, None)
(52.251, -25.1034, None)
(52.2566, -25.1032, None)
(52.2675, -25.1074, None)
(52.2788, -25.1117, None)
(52.2894, -25.1132, None)
(52.2953, -25.1159, None)
Primary reading set to: Direct Current Resistance
(238.583, None)
(223.148, None)
(215.783, None)
(215.689, None)
(208.411, None)
(205.272, None)
(203.16, None)
(205.698, None)
(199.946, None)
(198.087, None)
(196.899, None)
(200.227, None)
(195.084, None)
(193.167, None)
(191.969, None)
(195.487, None)
(190.628, None)
(189.616, None)
(189.36, None)
(193.563, None)
(188.988, None)
(187.902, None)
(187.423, None)
(191.971, None)
(187.43, None)
(186.596, None)
(186.169, None)
(190.374, None)
(185.582, None)
(184.482, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.09462e-05, 2.79668, None)
(1.11303e-05, 2.73493, None)
(1.12659e-05, 2.69104, None)
(1.13249e-05, 2.67244, None)
(1.14228e-05, 2.64193, None)
(1.15064e-05, 2.61653, None)
(1.15775e-05, 2.59516, None)
(1.16105e-05, 2.58543, None)
(1.16693e-05, 2.56822, None)
(1.17088e-05, 2.5532, None)
(1.17462e-05, 2.546, None)
(1.18048e-05, 2.52923, None)
(1.18148e-05, 2.52347, None)
(1.18538e-05, 2.51253, None)
(1.18901e-05, 2.50217, None)
(1.1898e-05, 2.49758, None)
(1.19377e-05, 2.48895, None)
(1.19764e-05, 2.48019, None)
(1.19831e-05, 2.47639, None)
(1.19964e-05, 2.46914, None)
(1.2034e-05, 2.46262, None)
(1.20398e-05, 2.4593, None)
(1.20732e-05, 2.45321, None)
(1.20837e-05, 2.44752, None)
(1.20938e-05, 2.44192, None)
(1.21232e-05, 2.43933, None)
(1.21325e-05, 2.43426, None)
(1.21414e-05, 2.42937, None)
(1.21457e-05, 2.42699, None)
(1.21788e-05, 2.42258, None)
(1.21864e-05, 2.41835, None)
(1.21939e-05, 2.41415, None)
(1.21977e-05, 2.41195, None)
(1.22301e-05, 2.40806, None)
(1.22366e-05, 2.4042, None)
(1.22398e-05, 2.40235, None)
(1.2246e-05, 2.39865, None)
(1.22551e-05, 2.3952, None)
(1.2267e-05, 2.39172, None)
(1.22727e-05, 2.38999, None)
(1.22838e-05, 2.38669, None)
(1.22946e-05, 2.3831, None)
(1.23e-05, 2.38153, None)
(1.23103e-05, 2.37859, None)
(1.23202e-05, 2.3754, None)
(1.23251e-05, 2.37368, None)
(1.23345e-05, 2.37103, None)
(1.23433e-05, 2.36802, None)
(1.23478e-05, 2.36649, None)
(1.23565e-05, 2.36376, None)
(1.23645e-05, 2.36103, None)
(1.23687e-05, 2.35973, None)
(1.23767e-05, 2.35733, None)
(1.23844e-05, 2.35482, None)
(1.23882e-05, 2.35356, None)
(1.23957e-05, 2.35141, None)
(1.24031e-05, 2.34895, None)
(1.24068e-05, 2.34776, None)
(1.2414e-05, 2.34552, None)
(1.2421e-05, 2.34339, None)
(1.24244e-05, 2.3423, None)
(1.2431e-05, 2.34022, None)
(1.24375e-05, 2.33799, None)
(1.24407e-05, 2.33693, None)
(1.24471e-05, 2.335, None)
(1.24533e-05, 2.33307, None)
(1.24564e-05, 2.33188, None)
(1.24624e-05, 2.33013, None)
(1.24682e-05, 2.3283, None)
(1.24711e-05, 2.32729, None)
(1.24768e-05, 2.32558, None)
(1.24819e-05, 2.32393, None)
(1.2486e-05, 2.32219, None)
(1.24879e-05, 2.32109, None)
(1.2491e-05, 2.31921, None)
(1.24932e-05, 2.31767, None)
(1.24942e-05, 2.31648, None)
(1.24961e-05, 2.31411, None)
(1.24969e-05, 2.31316, None)
(1.24977e-05, 2.3113, None)
(1.24982e-05, 2.30947, None)
(1.24983e-05, 2.30868, None)
(1.24994e-05, 2.3073, None)
(1.25019e-05, 2.30583, None)
(1.25037e-05, 2.30531, None)
(1.25086e-05, 2.30399, None)
(1.25143e-05, 2.30264, None)
(1.25172e-05, 2.30204, None)
(1.25228e-05, 2.30056, None)
(1.25281e-05, 2.29939, None)
(1.25307e-05, 2.29871, None)
(1.25359e-05, 2.29743, None)
(1.25409e-05, 2.29607, None)
(1.2543e-05, 2.29516, None)
(1.25455e-05, 2.29291, None)
(1.2546e-05, 2.29113, None)
(1.25452e-05, 2.29017, None)
(1.25425e-05, 2.2888, None)
(1.25401e-05, 2.28758, None)
(1.25397e-05, 2.28672, None)
(1.25371e-05, 2.28398, None)
(1.25323e-05, 2.28188, None)
(1.25296e-05, 2.28091, None)
(1.25234e-05, 2.27907, None)
(1.2517e-05, 2.27717, None)
(1.25151e-05, 2.27643, None)
(1.25133e-05, 2.27485, None)
(1.25131e-05, 2.27302, None)
(1.25133e-05, 2.27246, None)
(1.25151e-05, 2.27072, None)
(1.25175e-05, 2.26966, None)
(1.25188e-05, 2.26906, None)
(1.25214e-05, 2.26781, None)
(1.25232e-05, 2.26661, None)
(1.25239e-05, 2.26585, None)
(1.25266e-05, 2.26429, None)
(1.25311e-05, 2.26307, None)
(1.2534e-05, 2.26262, None)
(1.25413e-05, 2.26174, None)
(1.25499e-05, 2.26082, None)
(1.2554e-05, 2.26038, None)
(1.25621e-05, 2.25952, None)
(1.25696e-05, 2.25889, None)
(1.25731e-05, 2.25851, None)
(1.25798e-05, 2.25775, None)
(1.25857e-05, 2.25723, None)
(1.25911e-05, 2.25645, None)
(1.25936e-05, 2.25627, None)
(1.25985e-05, 2.25562, None)
(1.26031e-05, 2.25492, None)
(1.26052e-05, 2.25449, None)
(1.26076e-05, 2.25453, None)
(1.2609e-05, 2.25438, None)
(1.26117e-05, 2.25381, None)
(1.26143e-05, 2.25326, None)
(1.26157e-05, 2.25308, None)
(1.26202e-05, 2.25254, None)
(1.26243e-05, 2.25221, None)
(1.26283e-05, 2.25186, None)
(1.26303e-05, 2.2516, None)
(1.26342e-05, 2.2513, None)
(1.26381e-05, 2.25099, None)
(1.26398e-05, 2.2509, None)
(1.26438e-05, 2.25028, None)
(1.26458e-05, 2.25008, None)
(1.26499e-05, 2.2496, None)
(1.26539e-05, 2.24902, None)
(1.2656e-05, 2.24882, None)
(1.26595e-05, 2.24838, None)
(1.26626e-05, 2.24795, None)
(1.26654e-05, 2.2474, None)
(1.26665e-05, 2.24715, None)
(1.26689e-05, 2.24656, None)
(1.26711e-05, 2.24594, None)
(1.2672e-05, 2.24588, None)
(1.26742e-05, 2.24495, None)
(1.26754e-05, 2.24465, None)
(1.26775e-05, 2.24408, None)
(1.26796e-05, 2.24347, None)
(1.26807e-05, 2.24313, None)
(1.26825e-05, 2.24251, None)
(1.2684e-05, 2.24192, None)
(1.26854e-05, 2.24129, None)
(1.26862e-05, 2.24089, None)
(1.2688e-05, 2.24017, None)
(1.26897e-05, 2.23953, None)
(1.26907e-05, 2.23904, None)
(1.26925e-05, 2.23839, None)
(1.26934e-05, 2.23814, None)
(1.2695e-05, 2.23745, None)
(1.26967e-05, 2.23683, None)
(1.26975e-05, 2.23649, None)
(1.26993e-05, 2.23579, None)
(1.27011e-05, 2.23534, None)
(1.2703e-05, 2.23467, None)
(1.2704e-05, 2.23426, None)
(1.27058e-05, 2.2337, None)
(1.27079e-05, 2.23304, None)
(1.2709e-05, 2.23276, None)
(1.27111e-05, 2.23206, None)
(1.27122e-05, 2.23165, None)
(1.27143e-05, 2.23108, None)
(1.27163e-05, 2.23059, None)
(1.27172e-05, 2.23029, None)
(1.27193e-05, 2.22958, None)
(1.27203e-05, 2.22911, None)
(1.27214e-05, 2.22879, None)
(1.27236e-05, 2.22821, None)
(1.27258e-05, 2.22733, None)
(1.27265e-05, 2.22666, None)
(1.27245e-05, 2.22509, None)
(1.27188e-05, 2.22318, None)
(1.26861e-05, 2.22171, None)
(1.26827e-05, 2.2208, None)
(1.26771e-05, 2.21929, None)
(1.26721e-05, 2.21803, None)
(1.26701e-05, 2.21736, None)
(1.26628e-05, 2.21631, None)
(1.2661e-05, 2.21558, None)
(1.26598e-05, 2.21503, None)
(1.26593e-05, 2.21417, None)
(1.26604e-05, 2.2134, None)
(1.26614e-05, 2.21281, None)
(1.2662e-05, 2.21219, None)
(1.26627e-05, 2.21173, None)
(1.26633e-05, 2.21081, None)
(1.26628e-05, 2.2102, None)
(1.26602e-05, 2.20893, None)
(1.26586e-05, 2.20828, None)
(1.26568e-05, 2.20787, None)
(1.26552e-05, 2.20753, None)
(1.26555e-05, 2.20647, None)
(1.266e-05, 2.20606, None)
(1.26636e-05, 2.20597, None)
(1.26724e-05, 2.20568, None)
(1.26809e-05, 2.20539, None)
(1.26874e-05, 2.2051, None)
(1.26907e-05, 2.20495, None)
(1.26942e-05, 2.20459, None)
(1.26977e-05, 2.20457, None)
(1.27013e-05, 2.20439, None)
(1.27049e-05, 2.20421, None)
(1.27085e-05, 2.20401, None)
(1.27121e-05, 2.2038, None)
(1.27157e-05, 2.20368, None)
(1.2719e-05, 2.20356, None)
(1.27218e-05, 2.20346, None)
(1.27267e-05, 2.20328, None)
(1.27305e-05, 2.20299, None)
(1.2732e-05, 2.20291, None)
(1.27345e-05, 2.20284, None)
(1.2737e-05, 2.20254, None)
(1.27396e-05, 2.20214, None)
(1.27407e-05, 2.20215, None)
(1.27431e-05, 2.20193, None)
(1.27453e-05, 2.20161, None)
(1.27472e-05, 2.20142, None)
(1.27483e-05, 2.20119, None)
(1.27493e-05, 2.20108, None)
(1.27514e-05, 2.20076, None)
(1.27533e-05, 2.20056, None)
(1.27542e-05, 2.20043, None)
(1.2756e-05, 2.20027, None)
(1.27576e-05, 2.19989, None)
(1.27592e-05, 2.19966, None)
(1.276e-05, 2.19956, None)
(1.27617e-05, 2.19925, None)
(1.27634e-05, 2.19905, None)
(1.27642e-05, 2.1988, None)
(1.27661e-05, 2.19854, None)
(1.27679e-05, 2.19819, None)
(1.27696e-05, 2.198, None)
(1.27705e-05, 2.19779, None)
(1.27721e-05, 2.19757, None)
(1.27737e-05, 2.19723, None)
(1.27744e-05, 2.19717, None)
(1.27759e-05, 2.19677, None)
(1.27775e-05, 2.19645, None)
(1.27792e-05, 2.19592, None)
(1.27793e-05, 2.19638, None)
(1.27796e-05, 2.19606, None)
(1.27801e-05, 2.19576, None)
(1.27803e-05, 2.19559, None)
(1.27806e-05, 2.19542, None)
(1.27824e-05, 2.19495, None)
(1.27842e-05, 2.19469, None)
(1.2785e-05, 2.19448, None)
(1.27868e-05, 2.19413, None)
(1.27887e-05, 2.19369, None)
(1.27895e-05, 2.19359, None)
(1.27913e-05, 2.19325, None)
(1.2793e-05, 2.19293, None)
(1.27947e-05, 2.19264, None)
(1.27954e-05, 2.19243, None)
(1.2797e-05, 2.19209, None)
(1.27985e-05, 2.19175, None)
(1.28001e-05, 2.19132, None)
(1.28008e-05, 2.1912, None)
(1.28023e-05, 2.19083, None)
(1.28038e-05, 2.19052, None)
(1.28045e-05, 2.19034, None)
(1.28058e-05, 2.19009, None)
(1.28072e-05, 2.18977, None)
(1.28087e-05, 2.18932, None)
(1.28096e-05, 2.18911, None)
(1.28114e-05, 2.18899, None)
(1.28133e-05, 2.18877, None)
(1.28144e-05, 2.18841, None)
(1.28163e-05, 2.18836, None)
(1.2818e-05, 2.18803, None)
(1.282e-05, 2.18775, None)
(1.28209e-05, 2.18757, None)
(1.28227e-05, 2.18722, None)
(1.28245e-05, 2.18702, None)
(1.28262e-05, 2.18658, None)
(1.28269e-05, 2.18654, None)
(1.28283e-05, 2.18628, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(51.5979, -24.5871, None)
(51.5982, -24.5909, None)
(51.5987, -24.5939, None)
(51.5993, -24.5954, None)
(51.6001, -24.5989, None)
(51.601, -24.6022, None)
(51.6019, -24.6051, None)
(51.6023, -24.6074, None)
(51.603, -24.6099, None)
(51.6038, -24.6129, None)
(51.6043, -24.6149, None)
(51.6051, -24.6181, None)
(51.606, -24.6212, None)
(51.6065, -24.6245, None)
(51.6068, -24.6253, None)
(51.6075, -24.6283, None)
(51.6081, -24.6318, None)
(51.6082, -24.6325, None)
(51.6086, -24.6357, None)
(51.6085, -24.6384, None)
(51.6078, -24.6415, None)
(51.6075, -24.6425, None)
(51.607, -24.6472, None)
(51.6066, -24.6483, None)
(51.6066, -24.6501, None)
(51.6067, -24.6526, None)
(51.6068, -24.6561, None)
(51.607, -24.6598, None)
(51.6071, -24.6605, None)
(51.6072, -24.6648, None)
Primary reading set to: Direct Current Resistance
(224.948, None)
(211.024, None)
(204.893, None)
(200.468, None)
(207.288, None)
(195.674, None)
(193.345, None)
(191.959, None)
(195.085, None)
(189.876, None)
(188.277, None)
(187.237, None)
(190.852, None)
(185.91, None)
(184.679, None)
(184.482, None)
(189.337, None)
(184.983, None)
(184.474, None)
(184.381, None)
(188.659, None)
(184.009, None)
(182.922, None)
(182.218, None)
(186.021, None)
(181.553, None)
(180.55, None)
(180.139, None)
(184.117, None)
(179.824, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.09627e-05, 2.81545, None)
(1.11306e-05, 2.75638, None)
(1.12542e-05, 2.71443, None)
(1.1307e-05, 2.69687, None)
(1.13958e-05, 2.6677, None)
(1.14705e-05, 2.6435, None)
(1.15356e-05, 2.62272, None)
(1.15657e-05, 2.61326, None)
(1.16201e-05, 2.59628, None)
(1.16672e-05, 2.58172, None)
(1.1679e-05, 2.57455, None)
(1.17222e-05, 2.56194, None)
(1.17609e-05, 2.5505, None)
(1.17964e-05, 2.5401, None)
(1.18051e-05, 2.53493, None)
(1.18465e-05, 2.52551, None)
(1.18819e-05, 2.5172, None)
(1.18889e-05, 2.51307, None)
(1.19228e-05, 2.50532, None)
(1.19353e-05, 2.49821, None)
(1.19706e-05, 2.49137, None)
(1.19763e-05, 2.48811, None)
(1.19874e-05, 2.48185, None)
(1.2019e-05, 2.47602, None)
(1.20287e-05, 2.47043, None)
(1.20334e-05, 2.46764, None)
(1.20656e-05, 2.46254, None)
(1.20743e-05, 2.45751, None)
(1.20785e-05, 2.45503, None)
(1.21111e-05, 2.45041, None)
(1.21187e-05, 2.44589, None)
(1.2126e-05, 2.44174, None)
(1.21296e-05, 2.43958, None)
(1.21609e-05, 2.43558, None)
(1.21673e-05, 2.43177, None)
(1.21706e-05, 2.42975, None)
(1.21767e-05, 2.42624, None)
(1.21829e-05, 2.42263, None)
(1.22126e-05, 2.41917, None)
(1.22155e-05, 2.41739, None)
(1.2221e-05, 2.4142, None)
(1.22263e-05, 2.41098, None)
(1.22289e-05, 2.40946, None)
(1.22393e-05, 2.40648, None)
(1.22495e-05, 2.40351, None)
(1.22595e-05, 2.40057, None)
(1.22643e-05, 2.39908, None)
(1.2274e-05, 2.39635, None)
(1.22833e-05, 2.39367, None)
(1.22878e-05, 2.39245, None)
(1.22968e-05, 2.38993, None)
(1.23054e-05, 2.38733, None)
(1.23138e-05, 2.38481, None)
(1.23181e-05, 2.38346, None)
(1.23263e-05, 2.3812, None)
(1.23345e-05, 2.37877, None)
(1.23385e-05, 2.37744, None)
(1.23465e-05, 2.3753, None)
(1.2354e-05, 2.37304, None)
(1.23577e-05, 2.37199, None)
(1.23652e-05, 2.36974, None)
(1.23724e-05, 2.36748, None)
(1.23759e-05, 2.36657, None)
(1.23829e-05, 2.36435, None)
(1.23897e-05, 2.36241, None)
(1.23931e-05, 2.36133, None)
(1.23998e-05, 2.35953, None)
(1.24065e-05, 2.35748, None)
(1.24097e-05, 2.3566, None)
(1.24162e-05, 2.35483, None)
(1.24224e-05, 2.35292, None)
(1.24256e-05, 2.35203, None)
(1.24316e-05, 2.35035, None)
(1.24375e-05, 2.34849, None)
(1.24405e-05, 2.34756, None)
(1.24462e-05, 2.34601, None)
(1.24518e-05, 2.34429, None)
(1.24546e-05, 2.34349, None)
(1.24599e-05, 2.34202, None)
(1.24652e-05, 2.34042, None)
(1.24704e-05, 2.33885, None)
(1.24729e-05, 2.3381, None)
(1.2478e-05, 2.33662, None)
(1.24831e-05, 2.33517, None)
(1.24856e-05, 2.33446, None)
(1.24907e-05, 2.33268, None)
(1.24934e-05, 2.33188, None)
(1.24988e-05, 2.33049, None)
(1.25039e-05, 2.32901, None)
(1.25065e-05, 2.32839, None)
(1.25114e-05, 2.32697, None)
(1.25159e-05, 2.32575, None)
(1.25182e-05, 2.32494, None)
(1.25227e-05, 2.32375, None)
(1.25273e-05, 2.32238, None)
(1.25315e-05, 2.32114, None)
(1.25337e-05, 2.32047, None)
(1.25379e-05, 2.31927, None)
(1.25419e-05, 2.31792, None)
(1.2544e-05, 2.3173, None)
(1.25482e-05, 2.31575, None)
(1.25503e-05, 2.31517, None)
(1.25545e-05, 2.3139, None)
(1.25587e-05, 2.31268, None)
(1.25608e-05, 2.31213, None)
(1.25649e-05, 2.31084, None)
(1.25688e-05, 2.30973, None)
(1.25707e-05, 2.3092, None)
(1.25745e-05, 2.30807, None)
(1.25782e-05, 2.307, None)
(1.25817e-05, 2.30591, None)
(1.25835e-05, 2.30531, None)
(1.25871e-05, 2.30425, None)
(1.25907e-05, 2.30317, None)
(1.25924e-05, 2.3026, None)
(1.25958e-05, 2.30161, None)
(1.25992e-05, 2.30048, None)
(1.26024e-05, 2.29947, None)
(1.2604e-05, 2.29897, None)
(1.26072e-05, 2.29786, None)
(1.26104e-05, 2.29692, None)
(1.2612e-05, 2.29633, None)
(1.26153e-05, 2.29523, None)
(1.26185e-05, 2.29442, None)
(1.26216e-05, 2.29339, None)
(1.26232e-05, 2.29292, None)
(1.26263e-05, 2.29188, None)
(1.26293e-05, 2.29097, None)
(1.26309e-05, 2.29046, None)
(1.26342e-05, 2.2895, None)
(1.26373e-05, 2.28865, None)
(1.26402e-05, 2.28781, None)
(1.26417e-05, 2.28725, None)
(1.26445e-05, 2.28637, None)
(1.26474e-05, 2.2854, None)
(1.2649e-05, 2.28483, None)
(1.2652e-05, 2.2841, None)
(1.26549e-05, 2.28327, None)
(1.26562e-05, 2.28288, None)
(1.2659e-05, 2.28198, None)
(1.26614e-05, 2.28128, None)
(1.26628e-05, 2.28071, None)
(1.26654e-05, 2.27985, None)
(1.26681e-05, 2.27909, None)
(1.26707e-05, 2.27827, None)
(1.26721e-05, 2.27787, None)
(1.26746e-05, 2.27698, None)
(1.26772e-05, 2.27619, None)
(1.26785e-05, 2.27577, None)
(1.26813e-05, 2.27468, None)
(1.26826e-05, 2.27441, None)
(1.26854e-05, 2.27347, None)
(1.26882e-05, 2.27263, None)
(1.26895e-05, 2.2723, None)
(1.26922e-05, 2.27152, None)
(1.26948e-05, 2.27078, None)
(1.26962e-05, 2.27036, None)
(1.26989e-05, 2.26956, None)
(1.27016e-05, 2.26883, None)
(1.27031e-05, 2.26844, None)
(1.27058e-05, 2.26797, None)
(1.27085e-05, 2.26707, None)
(1.27098e-05, 2.26672, None)
(1.27125e-05, 2.26603, None)
(1.27152e-05, 2.26538, None)
(1.27165e-05, 2.26499, None)
(1.27189e-05, 2.2643, None)
(1.27212e-05, 2.26356, None)
(1.27224e-05, 2.2632, None)
(1.27247e-05, 2.26246, None)
(1.27271e-05, 2.26179, None)
(1.27283e-05, 2.26151, None)
(1.27305e-05, 2.26083, None)
(1.27326e-05, 2.26014, None)
(1.27346e-05, 2.25952, None)
(1.27356e-05, 2.25914, None)
(1.27378e-05, 2.25838, None)
(1.27399e-05, 2.25782, None)
(1.27409e-05, 2.25747, None)
(1.2743e-05, 2.2566, None)
(1.27441e-05, 2.2563, None)
(1.27461e-05, 2.25568, None)
(1.27483e-05, 2.25503, None)
(1.27494e-05, 2.25465, None)
(1.27515e-05, 2.25409, None)
(1.27535e-05, 2.25338, None)
(1.27547e-05, 2.25296, None)
(1.27568e-05, 2.25233, None)
(1.27589e-05, 2.25169, None)
(1.2761e-05, 2.25111, None)
(1.27619e-05, 2.25079, None)
(1.27636e-05, 2.25032, None)
(1.27653e-05, 2.24972, None)
(1.27661e-05, 2.2493, None)
(1.27679e-05, 2.24853, None)
(1.27689e-05, 2.24817, None)
(1.27711e-05, 2.24751, None)
(1.27732e-05, 2.24698, None)
(1.27743e-05, 2.24663, None)
(1.27764e-05, 2.24611, None)
(1.27784e-05, 2.24547, None)
(1.27801e-05, 2.24488, None)
(1.2781e-05, 2.24469, None)
(1.27826e-05, 2.2441, None)
(1.27843e-05, 2.24346, None)
(1.27851e-05, 2.24317, None)
(1.27872e-05, 2.24233, None)
(1.27882e-05, 2.24208, None)
(1.27901e-05, 2.24162, None)
(1.2792e-05, 2.24114, None)
(1.27929e-05, 2.24084, None)
(1.27945e-05, 2.24034, None)
(1.27962e-05, 2.2398, None)
(1.27982e-05, 2.23904, None)
(1.27992e-05, 2.23891, None)
(1.28011e-05, 2.23845, None)
(1.28031e-05, 2.23788, None)
(1.2804e-05, 2.2376, None)
(1.28057e-05, 2.23691, None)
(1.28066e-05, 2.23666, None)
(1.28085e-05, 2.23622, None)
(1.28102e-05, 2.2356, None)
(1.28112e-05, 2.23522, None)
(1.2813e-05, 2.23482, None)
(1.28146e-05, 2.23441, None)
(1.28163e-05, 2.23392, None)
(1.2817e-05, 2.23355, None)
(1.28185e-05, 2.23303, None)
(1.282e-05, 2.23247, None)
(1.28208e-05, 2.23215, None)
(1.28225e-05, 2.23153, None)
(1.28234e-05, 2.23137, None)
(1.28251e-05, 2.2308, None)
(1.28268e-05, 2.23035, None)
(1.28277e-05, 2.22998, None)
(1.28294e-05, 2.22954, None)
(1.2831e-05, 2.22908, None)
(1.28326e-05, 2.22839, None)
(1.28332e-05, 2.2284, None)
(1.28346e-05, 2.22787, None)
(1.28361e-05, 2.22736, None)
(1.28369e-05, 2.22714, None)
(1.28382e-05, 2.22677, None)
(1.28398e-05, 2.22622, None)
(1.28411e-05, 2.22578, None)
(1.28418e-05, 2.22554, None)
(1.28432e-05, 2.22505, None)
(1.28445e-05, 2.22452, None)
(1.2846e-05, 2.22411, None)
(1.28468e-05, 2.22379, None)
(1.28482e-05, 2.22341, None)
(1.28497e-05, 2.22296, None)
(1.28503e-05, 2.22271, None)
(1.28517e-05, 2.22224, None)
(1.2853e-05, 2.22175, None)
(1.28537e-05, 2.22163, None)
(1.28551e-05, 2.22104, None)
(1.28564e-05, 2.2206, None)
(1.28579e-05, 2.22011, None)
(1.28586e-05, 2.22002, None)
(1.28601e-05, 2.2195, None)
(1.28614e-05, 2.21914, None)
(1.28622e-05, 2.21877, None)
(1.28635e-05, 2.21831, None)
(1.28643e-05, 2.21806, None)
(1.28656e-05, 2.21766, None)
(1.28671e-05, 2.21715, None)
(1.28678e-05, 2.21691, None)
(1.28692e-05, 2.21646, None)
(1.28706e-05, 2.21599, None)
(1.2872e-05, 2.21567, None)
(1.28727e-05, 2.21526, None)
(1.28735e-05, 2.21514, None)
(1.2875e-05, 2.21464, None)
(1.28765e-05, 2.21418, None)
(1.28772e-05, 2.21415, None)
(1.28785e-05, 2.21372, None)
(1.28797e-05, 2.2132, None)
(1.28809e-05, 2.21281, None)
(1.28816e-05, 2.21247, None)
(1.28824e-05, 2.21216, None)
(1.28833e-05, 2.21175, None)
(1.28842e-05, 2.21145, None)
(1.28852e-05, 2.21107, None)
(1.28862e-05, 2.21079, None)
(1.28873e-05, 2.21032, None)
(1.28884e-05, 2.21007, None)
(1.28895e-05, 2.20968, None)
(1.28907e-05, 2.20934, None)
(1.28916e-05, 2.20913, None)
(1.28927e-05, 2.20891, None)
(1.28945e-05, 2.2086, None)
(1.28962e-05, 2.20817, None)
(1.2897e-05, 2.20803, None)
(1.28985e-05, 2.20764, None)
(1.28999e-05, 2.20744, None)
(1.29016e-05, 2.20706, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(50.9036, -24.3824, None)
(50.9044, -24.3858, None)
(50.9048, -24.3895, None)
(50.9054, -24.3905, None)
(50.9071, -24.3945, None)
(50.9094, -24.398, None)
(50.9105, -24.4004, None)
(50.9126, -24.4035, None)
(50.9143, -24.4071, None)
(50.9153, -24.4086, None)
(50.917, -24.4124, None)
(50.9187, -24.4138, None)
(50.9205, -24.4194, None)
(50.9216, -24.4211, None)
(50.9227, -24.4231, None)
(50.9251, -24.4261, None)
(50.9274, -24.4308, None)
(50.9285, -24.4313, None)
(50.931, -24.435, None)
(50.9332, -24.4385, None)
(50.9357, -24.4421, None)
(50.9371, -24.4428, None)
(50.9401, -24.4462, None)
(50.943, -24.4496, None)
