C:\Users\aarnold3\Documents\pythonProject>python main1.py S1_DI_ENVTvsELEC_4
Frequency set to: 100 Hz
Measurement mode set to: Parallel
Primary reading set to: Capacitance
Secondary reading set to: Dissipation
(1.27034e-05, 1.74202, None)
(1.27034e-05, 1.7418, None)
(1.27033e-05, 1.7417, None)
(1.27031e-05, 1.74151, None)
(1.27029e-05, 1.74145, None)
(1.27027e-05, 1.74129, None)
(1.27024e-05, 1.74107, None)
(1.27023e-05, 1.74103, None)
(1.27022e-05, 1.74079, None)
(1.27021e-05, 1.74065, None)
(1.2702e-05, 1.74049, None)
(1.2702e-05, 1.74036, None)
(1.27018e-05, 1.74024, None)
(1.27017e-05, 1.74001, None)
(1.27016e-05, 1.74001, None)
(1.27015e-05, 1.73977, None)
(1.27013e-05, 1.73962, None)
(1.27014e-05, 1.73944, None)
(1.27013e-05, 1.73936, None)
(1.27014e-05, 1.73908, None)
(1.27013e-05, 1.73908, None)
(1.27013e-05, 1.73894, None)
(1.27012e-05, 1.7388, None)
(1.27011e-05, 1.73864, None)
(1.2701e-05, 1.73857, None)
(1.27009e-05, 1.7383, None)
(1.27008e-05, 1.73818, None)
(1.27008e-05, 1.73808, None)
(1.27008e-05, 1.73787, None)
(1.27009e-05, 1.73779, None)
(1.27008e-05, 1.73771, None)
(1.27008e-05, 1.73753, None)
(1.27006e-05, 1.73744, None)
(1.27003e-05, 1.7373, None)
(1.27002e-05, 1.7372, None)
(1.27001e-05, 1.737, None)
(1.26999e-05, 1.73685, None)
(1.26999e-05, 1.73677, None)
(1.26999e-05, 1.7366, None)
(1.26997e-05, 1.73648, None)
(1.26995e-05, 1.73638, None)
(1.26993e-05, 1.7363, None)
(1.26991e-05, 1.73613, None)
(1.2699e-05, 1.73595, None)
(1.2699e-05, 1.73583, None)
(1.2699e-05, 1.73575, None)
(1.26988e-05, 1.73561, None)
(1.26987e-05, 1.73544, None)
(1.26986e-05, 1.73534, None)
(1.26985e-05, 1.73518, None)
(1.26985e-05, 1.73507, None)
(1.26985e-05, 1.735, None)
(1.26984e-05, 1.73485, None)
(1.26982e-05, 1.73475, None)
(1.26982e-05, 1.73457, None)
(1.26982e-05, 1.73445, None)
(1.26981e-05, 1.73431, None)
(1.26981e-05, 1.73423, None)
(1.26981e-05, 1.7341, None)
(1.26979e-05, 1.73393, None)
(1.26978e-05, 1.73391, None)
(1.26978e-05, 1.73375, None)
(1.26978e-05, 1.73358, None)
(1.26978e-05, 1.73354, None)
(1.26977e-05, 1.73335, None)
(1.26977e-05, 1.7332, None)
(1.26976e-05, 1.73303, None)
(1.26975e-05, 1.73307, None)
(1.26974e-05, 1.73285, None)
(1.26972e-05, 1.73275, None)
(1.26972e-05, 1.73268, None)
(1.26971e-05, 1.73252, None)
(1.2697e-05, 1.73244, None)
(1.2697e-05, 1.73227, None)
(1.26968e-05, 1.73228, None)
(1.26966e-05, 1.73211, None)
(1.26964e-05, 1.73194, None)
(1.26963e-05, 1.73192, None)
(1.26962e-05, 1.73169, None)
(1.26962e-05, 1.73161, None)
(1.2696e-05, 1.73156, None)
(1.26959e-05, 1.73144, None)
(1.26957e-05, 1.73135, None)
(1.26955e-05, 1.73123, None)
(1.26954e-05, 1.73106, None)
(1.26953e-05, 1.73099, None)
(1.26952e-05, 1.73092, None)
(1.26951e-05, 1.7308, None)
(1.2695e-05, 1.73075, None)
(1.26947e-05, 1.73065, None)
(1.26945e-05, 1.73052, None)
(1.26943e-05, 1.73041, None)
(1.26943e-05, 1.73029, None)
(1.26942e-05, 1.73024, None)
(1.2694e-05, 1.73012, None)
(1.26939e-05, 1.73002, None)
(1.26937e-05, 1.72995, None)
(1.26934e-05, 1.72979, None)
(1.26932e-05, 1.72965, None)
(1.2693e-05, 1.7297, None)
(1.26918e-05, 1.73003, None)
(1.26905e-05, 1.72991, None)
(1.26898e-05, 1.72988, None)
(1.26884e-05, 1.72979, None)
(1.26878e-05, 1.7297, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(62.7924, -30.038, None)
(62.7942, -30.0404, None)
(62.7961, -30.041, None)
(62.7978, -30.042, None)
(62.8018, -30.0439, None)
(62.8057, -30.0444, None)
(62.8095, -30.0479, None)
(62.8113, -30.0469, None)
(62.8149, -30.0491, None)
(62.8186, -30.0512, None)
(62.8205, -30.0508, None)
(62.8244, -30.053, None)
(62.8283, -30.0549, None)
(62.8305, -30.0555, None)
(62.8343, -30.0567, None)
(62.8379, -30.0581, None)
(62.8396, -30.0591, None)
(62.8432, -30.061, None)
(62.8474, -30.0619, None)
(62.8494, -30.063, None)
(62.8632, -30.0643, None)
(62.8673, -30.0668, None)
(62.8693, -30.0677, None)
(62.8727, -30.0678, None)
(62.8646, -30.0675, None)
(62.8692, -30.0685, None)
(62.8714, -30.0697, None)
(62.8756, -30.071, None)
(62.88, -30.0724, None)
(62.8836, -30.0738, None)
Primary reading set to: Direct Current Resistance
(364.589, None)
(343.359, None)
(336.505, None)
(338.115, None)
(330.844, None)
(328.572, None)
(327.045, None)
(331.333, None)
(325.454, None)
(323.696, None)
(322.864, None)
(327.611, None)
(322.038, None)
(320.509, None)
(319.875, None)
(324.831, None)
(319.288, None)
(317.959, None)
(317.433, None)
(322.509, None)
(317.019, None)
(315.702, None)
(315.255, None)
(320.344, None)
(314.975, None)
(313.692, None)
(313.299, None)
(318.398, None)
(313.056, None)
(311.793, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.28182e-05, 1.85149, None)
(1.28287e-05, 1.8434, None)
(1.2835e-05, 1.8384, None)
(1.28373e-05, 1.83665, None)
(1.28445e-05, 1.83388, None)
(1.28501e-05, 1.83138, None)
(1.28517e-05, 1.83034, None)
(1.28536e-05, 1.82854, None)
(1.28546e-05, 1.8267, None)
(1.28551e-05, 1.82576, None)
(1.28556e-05, 1.82427, None)
(1.28559e-05, 1.82272, None)
(1.28562e-05, 1.82196, None)
(1.28565e-05, 1.82056, None)
(1.28568e-05, 1.81917, None)
(1.28568e-05, 1.81861, None)
(1.2857e-05, 1.81725, None)
(1.28573e-05, 1.81601, None)
(1.28574e-05, 1.81545, None)
(1.28577e-05, 1.81424, None)
(1.28582e-05, 1.81306, None)
(1.28585e-05, 1.812, None)
(1.28587e-05, 1.81135, None)
(1.2859e-05, 1.81035, None)
(1.28593e-05, 1.80933, None)
(1.28595e-05, 1.80879, None)
(1.28598e-05, 1.80776, None)
(1.28602e-05, 1.80681, None)
(1.28604e-05, 1.80592, None)
(1.28605e-05, 1.80543, None)
(1.28607e-05, 1.80455, None)
(1.28608e-05, 1.80357, None)
(1.28608e-05, 1.80314, None)
(1.28609e-05, 1.80231, None)
(1.2861e-05, 1.8015, None)
(1.28612e-05, 1.80058, None)
(1.28612e-05, 1.80027, None)
(1.28613e-05, 1.79947, None)
(1.28614e-05, 1.79872, None)
(1.28615e-05, 1.79835, None)
(1.28618e-05, 1.79755, None)
(1.28619e-05, 1.79686, None)
(1.28621e-05, 1.79615, None)
(1.28622e-05, 1.79578, None)
(1.28623e-05, 1.79508, None)
(1.28623e-05, 1.79428, None)
(1.28624e-05, 1.79397, None)
(1.28624e-05, 1.79332, None)
(1.28623e-05, 1.79272, None)
(1.28623e-05, 1.79243, None)
(1.28622e-05, 1.79175, None)
(1.28621e-05, 1.79109, None)
(1.28622e-05, 1.7905, None)
(1.28623e-05, 1.79016, None)
(1.28624e-05, 1.7896, None)
(1.28624e-05, 1.78905, None)
(1.28624e-05, 1.78874, None)
(1.28622e-05, 1.78821, None)
(1.2862e-05, 1.78762, None)
(1.28619e-05, 1.78714, None)
(1.28619e-05, 1.78677, None)
(1.28617e-05, 1.78639, None)
(1.28615e-05, 1.78581, None)
(1.28614e-05, 1.78559, None)
(1.28612e-05, 1.78503, None)
(1.2861e-05, 1.78443, None)
(1.2861e-05, 1.784, None)
(1.2861e-05, 1.78376, None)
(1.2861e-05, 1.78326, None)
(1.2861e-05, 1.78271, None)
(1.2861e-05, 1.7825, None)
(1.28609e-05, 1.78191, None)
(1.28609e-05, 1.78156, None)
(1.28608e-05, 1.78135, None)
(1.28607e-05, 1.78087, None)
(1.28607e-05, 1.78029, None)
(1.28607e-05, 1.78002, None)
(1.28608e-05, 1.77955, None)
(1.28608e-05, 1.77915, None)
(1.28607e-05, 1.77902, None)
(1.28607e-05, 1.77845, None)
(1.28606e-05, 1.77811, None)
(1.28606e-05, 1.77762, None)
(1.28606e-05, 1.77738, None)
(1.28608e-05, 1.77703, None)
(1.28608e-05, 1.77657, None)
(1.28607e-05, 1.77645, None)
(1.28606e-05, 1.77603, None)
(1.28605e-05, 1.77561, None)
(1.28605e-05, 1.7752, None)
(1.28605e-05, 1.77496, None)
(1.28606e-05, 1.77458, None)
(1.28606e-05, 1.7742, None)
(1.28606e-05, 1.77403, None)
(1.28607e-05, 1.77362, None)
(1.28606e-05, 1.77326, None)
(1.28606e-05, 1.77282, None)
(1.28606e-05, 1.77267, None)
Couldn't get fetch data, trying again
(1.28597e-05, 1.76905, None)
(1.28596e-05, 1.76889, None)
(1.28595e-05, 1.76866, None)
(1.28593e-05, 1.76819, None)
(1.28592e-05, 1.76798, None)
(1.28591e-05, 1.76782, None)
(1.2859e-05, 1.76747, None)
(1.28588e-05, 1.76719, None)
(1.28586e-05, 1.76691, None)
(1.28585e-05, 1.76671, None)
(1.28585e-05, 1.76632, None)
(1.28584e-05, 1.76615, None)
(1.28583e-05, 1.76594, None)
(1.28582e-05, 1.76574, None)
(1.2858e-05, 1.76542, None)
(1.28577e-05, 1.76511, None)
(1.28577e-05, 1.76494, None)
(1.28576e-05, 1.76457, None)
(1.28576e-05, 1.7644, None)
(1.28574e-05, 1.76413, None)
(1.28573e-05, 1.76406, None)
(1.28572e-05, 1.76364, None)
(1.28568e-05, 1.76345, None)
(1.28567e-05, 1.76327, None)
(1.28567e-05, 1.76296, None)
(1.28565e-05, 1.76281, None)
(1.28563e-05, 1.76246, None)
(1.28562e-05, 1.7624, None)
(1.2856e-05, 1.76215, None)
(1.28557e-05, 1.76179, None)
(1.28557e-05, 1.76169, None)
(1.28555e-05, 1.76143, None)
(1.28555e-05, 1.76114, None)
(1.28555e-05, 1.76102, None)
(1.28554e-05, 1.76075, None)
(1.28553e-05, 1.76052, None)
(1.28551e-05, 1.76023, None)
(1.28549e-05, 1.76015, None)
(1.28547e-05, 1.75989, None)
(1.28545e-05, 1.75963, None)
(1.28544e-05, 1.75955, None)
(1.28544e-05, 1.75925, None)
(1.28542e-05, 1.75911, None)
(1.28529e-05, 1.75939, None)
(1.28523e-05, 1.75921, None)
(1.2851e-05, 1.75893, None)
(1.28496e-05, 1.75876, None)
(1.2849e-05, 1.75858, None)
(1.28489e-05, 1.75835, None)
(1.28488e-05, 1.75808, None)
(1.28486e-05, 1.75804, None)
(1.28485e-05, 1.75775, None)
(1.28484e-05, 1.75755, None)
(1.28482e-05, 1.75733, None)
(1.28481e-05, 1.75722, None)
(1.2848e-05, 1.75697, None)
(1.28479e-05, 1.75676, None)
(1.28478e-05, 1.75669, None)
(1.28478e-05, 1.75636, None)
(1.28477e-05, 1.75623, None)
(1.28475e-05, 1.75612, None)
(1.28472e-05, 1.75587, None)
(1.2847e-05, 1.75558, None)
(1.28469e-05, 1.75558, None)
(1.28467e-05, 1.75539, None)
(1.28466e-05, 1.75515, None)
(1.28464e-05, 1.75493, None)
(1.28463e-05, 1.75475, None)
(1.28462e-05, 1.7546, None)
(1.2846e-05, 1.75436, None)
(1.28459e-05, 1.75424, None)
(1.28458e-05, 1.75407, None)
(1.28456e-05, 1.75393, None)
(1.28454e-05, 1.7538, None)
(1.28451e-05, 1.75358, None)
(1.28448e-05, 1.75342, None)
(1.28447e-05, 1.75333, None)
(1.28444e-05, 1.75309, None)
(1.28443e-05, 1.75298, None)
(1.2844e-05, 1.75277, None)
(1.28439e-05, 1.75269, None)
(1.28437e-05, 1.75246, None)
(1.28434e-05, 1.75227, None)
(1.28434e-05, 1.75211, None)
(1.28432e-05, 1.75204, None)
(1.2843e-05, 1.7518, None)
(1.28427e-05, 1.75164, None)
(1.28426e-05, 1.75152, None)
(1.28423e-05, 1.75133, None)
(1.28422e-05, 1.75115, None)
(1.28421e-05, 1.75104, None)
(1.2842e-05, 1.75089, None)
(1.28418e-05, 1.75068, None)
(1.28415e-05, 1.7506, None)
(1.28414e-05, 1.7504, None)
(1.28412e-05, 1.75024, None)
(1.28411e-05, 1.75007, None)
(1.2841e-05, 1.75004, None)
(1.28408e-05, 1.74982, None)
(1.28406e-05, 1.74969, None)
(1.28402e-05, 1.74951, None)
(1.28401e-05, 1.74939, None)
(1.28401e-05, 1.74916, None)
(1.28399e-05, 1.74902, None)
(1.28398e-05, 1.74889, None)
(1.28398e-05, 1.74872, None)
(1.28396e-05, 1.7486, None)
(1.28395e-05, 1.74834, None)
(1.28394e-05, 1.74829, None)
(1.28393e-05, 1.74816, None)
(1.28391e-05, 1.74795, None)
(1.2839e-05, 1.74782, None)
(1.28389e-05, 1.74776, None)
(1.28387e-05, 1.74756, None)
(1.28384e-05, 1.74746, None)
(1.28384e-05, 1.74732, None)
(1.28382e-05, 1.74718, None)
(1.28379e-05, 1.74704, None)
(1.28376e-05, 1.74683, None)
(1.28376e-05, 1.74675, None)
(1.28374e-05, 1.74661, None)
(1.28372e-05, 1.74648, None)
(1.28372e-05, 1.74633, None)
(1.2837e-05, 1.74629, None)
(1.28368e-05, 1.74598, None)
(1.28367e-05, 1.74596, None)
(1.28365e-05, 1.74585, None)
(1.28362e-05, 1.74568, None)
(1.28361e-05, 1.74565, None)
(1.28358e-05, 1.74548, None)
(1.28355e-05, 1.74528, None)
(1.28353e-05, 1.74512, None)
(1.28352e-05, 1.74514, None)
(1.2835e-05, 1.7449, None)
(1.28348e-05, 1.74481, None)
(1.28346e-05, 1.74467, None)
(1.28344e-05, 1.7446, None)
(1.28341e-05, 1.74439, None)
(1.28338e-05, 1.7443, None)
(1.28338e-05, 1.74417, None)
(1.28335e-05, 1.74411, None)
(1.28333e-05, 1.74389, None)
(1.28332e-05, 1.74383, None)
(1.28329e-05, 1.74375, None)
(1.28326e-05, 1.74362, None)
(1.28323e-05, 1.74351, None)
(1.28321e-05, 1.74339, None)
(1.28318e-05, 1.74323, None)
(1.28316e-05, 1.74314, None)
(1.28315e-05, 1.74304, None)
(1.28313e-05, 1.74287, None)
(1.28311e-05, 1.74276, None)
(1.28307e-05, 1.74276, None)
(1.28305e-05, 1.74264, None)
(1.28302e-05, 1.74244, None)
(1.28298e-05, 1.74232, None)
(1.28296e-05, 1.74224, None)
(1.28294e-05, 1.74213, None)
(1.28293e-05, 1.74203, None)
(1.28292e-05, 1.74179, None)
(1.28291e-05, 1.74176, None)
(1.28288e-05, 1.74167, None)
(1.28285e-05, 1.74152, None)
(1.28284e-05, 1.7415, None)
(1.28281e-05, 1.74133, None)
(1.28278e-05, 1.74118, None)
(1.28277e-05, 1.74108, None)
(1.28276e-05, 1.74097, None)
(1.28275e-05, 1.74084, None)
(1.28272e-05, 1.74078, None)
(1.28271e-05, 1.74071, None)
(1.28267e-05, 1.74062, None)
(1.28264e-05, 1.74044, None)
(1.28262e-05, 1.74029, None)
(1.28261e-05, 1.74023, None)
(1.28259e-05, 1.74009, None)
(1.28257e-05, 1.73997, None)
(1.28256e-05, 1.73996, None)
(1.28253e-05, 1.73982, None)
(1.28251e-05, 1.73965, None)
(1.28248e-05, 1.73955, None)
(1.28246e-05, 1.73953, None)
(1.28245e-05, 1.73932, None)
(1.28242e-05, 1.73924, None)
(1.28238e-05, 1.73922, None)
(1.28236e-05, 1.73904, None)
(1.28233e-05, 1.73902, None)
(1.28229e-05, 1.73882, None)
(1.28228e-05, 1.73882, None)
(1.28225e-05, 1.73867, None)
(1.28223e-05, 1.73865, None)
(1.28221e-05, 1.73853, None)
(1.28218e-05, 1.73836, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(61.9041, -29.913, None)
(61.9067, -29.9158, None)
(61.9088, -29.9173, None)
(61.911, -29.9176, None)
(61.9156, -29.9199, None)
(61.9197, -29.9214, None)
(61.9241, -29.9217, None)
(61.9263, -29.9244, None)
(61.9307, -29.9252, None)
(61.9352, -29.9269, None)
(61.9373, -29.9277, None)
(61.9418, -29.9292, None)
(61.9464, -29.9311, None)
(61.9486, -29.931, None)
(61.9529, -29.9342, None)
(61.9575, -29.9343, None)
(61.9598, -29.9365, None)
(61.9643, -29.9373, None)
(61.969, -29.9375, None)
(61.9713, -29.9383, None)
(61.9759, -29.9415, None)
(61.9802, -29.9426, None)
(61.9825, -29.9429, None)
(61.9869, -29.945, None)
(61.9912, -29.9468, None)
(61.9932, -29.9466, None)
(61.9976, -29.9485, None)
(62.002, -29.9496, None)
(62.0043, -29.9502, None)
(62.0087, -29.9516, None)
Primary reading set to: Direct Current Resistance
(355.391, None)
(335.999, None)
(328.225, None)
(325.021, None)
(327.79, None)
(321.344, None)
(319.097, None)
(317.877, None)
(322.353, None)
(316.508, None)
(314.787, None)
(314.065, None)
(318.91, None)
(313.269, None)
(311.765, None)
(311.19, None)
(316.013, None)
(310.625, None)
(309.238, None)
(308.753, None)
(313.565, None)
(308.269, None)
(306.985, None)
(306.568, None)
(311.522, None)
(306.231, None)
(304.947, None)
(304.545, None)
(309.464, None)
(304.219, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(302.15, None)
